Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
19,0,-0.363093,-0.065520,2.004261,0.085539,-0.030715,1.977180,-0.407837,-0.301261,1.909672,0.159485,-0.286484,1.895410,-0.144776,-0.510221,1.358488,-0.038634,-0.615965,0.655563,-0.169791,0.040137,1.223828,-0.160183,0.411103,0.573264,0.218357,-0.570496,1.076521,-0.652131,-0.257109,1.231203,-1.012205,0.026258,0.868249,-1.180579,0.188463,0.652593,-1.177687,0.558331,0.584660,-0.892597,0.875167,0.536846,-1.133514,0.874590,0.347441,-1.006296,1.146271,0.408720,0.364653,-0.279548,1.295814,0.617073,-0.249992,1.109048,1.010380,-0.265406,0.721584,1.398851,-0.041787,0.464899,1.387986,0.179884,0.291346,1.482046,-0.078978,0.235542,1.681363,0.173029,0.223756,-0.492023,-0.044851,-0.070523,0.492023,0.044852,0.070523,-0.163456,-0.604581,0.134914,0.163456,-0.565755,0.161549,-0.638821,-0.105368,-0.643464,-0.652214,0.273361,-1.340951,-0.484569,-0.186875,-1.721229,-0.238836,-0.602737,-1.984921,0.005774,-0.746825,-1.961961,-0.250025,-0.346041,-2.405291,0.598914,0.206726,-0.687324,0.492069,0.504869,-1.192320,0.479301,0.419865,-1.559081,0.285189,0.142701,-2.347584,0.104099,-0.013434,-2.392173,0.158894,0.628899,-2.434689
20,0,-0.371335,-0.048804,2.005982,0.077043,-0.021391,1.980041,-0.420362,-0.283884,1.910160,0.147146,-0.277954,1.897195,-0.154610,-0.494823,1.361762,-0.043337,-0.606627,0.660489,-0.179642,0.054349,1.220199,-0.166363,0.418386,0.564826,0.211071,-0.556757,1.082529,-0.660568,-0.241739,1.228084,-1.016947,0.042732,0.863364,-1.183054,0.206287,0.646655,-1.176887,0.576405,0.581117,-0.889019,0.891373,0.538460,-1.123876,0.896846,0.345476,-0.998998,1.164701,0.411022,0.355332,-0.263122,1.299727,0.609531,-0.234523,1.114777,1.006499,-0.250249,0.731290,1.396099,-0.025293,0.477462,1.385234,0.194979,0.302930,1.481674,-0.062626,0.248701,1.679031,0.190918,0.238383,-0.491717,-0.046388,-0.073947,0.491717,0.046388,0.073947,-0.163144,-0.604116,0.136502,0.163144,-0.564548,0.167074,-0.643797,-0.091087,-0.625591,-0.676660,0.354911,-1.285579,-0.508016,-0.061944,-1.705439,-0.260289,-0.444669,-2.008275,-0.011022,-0.587422,-2.013918,-0.292332,-0.143261,-2.387632,0.603868,0.208634,-0.680752,0.498048,0.506681,-1.186964,0.482559,0.409952,-1.550851,0.283165,0.098774,-2.323711,0.098415,-0.055194,-2.369949,0.170048,0.585274,-2.413660
21,0,-0.379326,-0.031663,2.006637,0.068819,-0.012594,1.981936,-0.433023,-0.265736,1.909698,0.134467,-0.270070,1.898143,-0.164945,-0.479744,1.364160,-0.048599,-0.597967,0.664767,-0.189241,0.068003,1.216134,-0.171976,0.425203,0.556683,0.203145,-0.544059,1.087812,-0.669150,-0.226030,1.224478,-1.021166,0.060384,0.858127,-1.184697,0.225644,0.640453,-1.174571,0.595958,0.577292,-0.883290,0.908399,0.540007,-1.111336,0.920488,0.343320,-0.988893,1.184180,0.413156,0.345898,-0.247960,1.302886,0.601814,-0.220759,1.119811,1.002419,-0.237459,0.740325,1.393221,-0.011344,0.488991,1.382241,0.207322,0.313221,1.481034,-0.049204,0.260950,1.676178,0.205720,0.251349,-0.491512,-0.047524,-0.077337,0.491512,0.047524,0.077337,-0.162850,-0.603371,0.138732,0.162851,-0.563541,0.172971,-0.648154,-0.081526,-0.606187,-0.698516,0.423503,-1.226218,-0.530356,0.061123,-1.690405,-0.282071,-0.276614,-2.038072,-0.028244,-0.411010,-2.074513,-0.339934,0.065406,-2.368425,0.609093,0.207989,-0.675135,0.504065,0.504123,-1.183474,0.485900,0.395891,-1.544259,0.280505,0.055016,-2.301964,0.091926,-0.096242,-2.349845,0.181361,0.542132,-2.394081
22,0,-0.387133,-0.015127,2.006199,0.060733,-0.004553,1.982856,-0.445456,-0.247924,1.908250,0.121776,-0.262912,1.898244,-0.175156,-0.465609,1.365589,-0.053932,-0.590261,0.668238,-0.198657,0.080555,1.211766,-0.177434,0.431346,0.549066,0.195165,-0.532457,1.092157,-0.677619,-0.211255,1.220508,-1.025257,0.077252,0.852779,-1.186309,0.244220,0.634289,-1.172084,0.614689,0.573372,-0.877221,0.924319,0.541411,-1.098284,0.942873,0.341164,-0.978238,1.202542,0.415001,0.336636,-0.234019,1.305167,0.594141,-0.208124,1.124004,0.998307,-0.225716,0.748486,1.390078,0.001870,0.499310,1.378685,0.218821,0.322129,1.480024,-0.036733,0.272109,1.672583,0.219634,0.262541,-0.491347,-0.048333,-0.080810,0.491347,0.048333,0.080810,-0.162572,-0.602504,0.141172,0.162572,-0.562755,0.178887,-0.651985,-0.076930,-0.586821,-0.718272,0.477129,-1.167277,-0.551866,0.179179,-1.676139,-0.304585,-0.101939,-2.069266,-0.046634,-0.220741,-2.135476,-0.391628,0.275011,-2.344643,0.614227,0.205021,-0.670738,0.509511,0.497597,-1.182042,0.488650,0.378234,-1.539525,0.276743,0.011486,-2.282790,0.084413,-0.136793,-2.332291,0.191450,0.499324,-2.376628
23,0,-0.394835,-0.000061,2.004788,0.052685,0.002589,1.982930,-0.457368,-0.231420,1.905932,0.109398,-0.256522,1.897620,-0.184723,-0.452940,1.366111,-0.058942,-0.583694,0.670870,-0.207937,0.091582,1.207278,-0.183058,0.436638,0.542124,0.187630,-0.521963,1.095484,-0.685765,-0.198458,1.216396,-1.029625,0.091702,0.847649,-1.188656,0.260104,0.628557,-1.170697,0.630705,0.569671,-0.872516,0.937635,0.542701,-1.087071,0.961898,0.339309,-0.969204,1.218079,0.416585,0.327778,-0.221241,1.306563,0.586698,-0.196082,1.127321,0.994320,-0.213767,0.755698,1.386548,0.016045,0.508430,1.374332,0.231307,0.329799,1.478573,-0.023301,0.282168,1.668107,0.234763,0.272153,-0.491135,-0.048899,-0.084439,0.491135,0.048899,0.084438,-0.162298,-0.601635,0.143489,0.162298,-0.562164,0.184536,-0.655359,-0.077162,-0.568894,-0.736708,0.514972,-1.112945,-0.573234,0.289423,-1.662669,-0.328729,0.075267,-2.096971,-0.067308,-0.021639,-2.188223,-0.446125,0.480460,-2.315935,0.618963,0.200113,-0.667676,0.514025,0.487695,-1.182672,0.490424,0.357720,-1.536664,0.271795,-0.031657,-2.266297,0.076001,-0.176942,-2.317275,0.199438,0.456761,-2.361699
24,0,-0.402451,0.012908,2.002632,0.044676,0.008748,1.982371,-0.468513,-0.216968,1.902977,0.097660,-0.250935,1.896480,-0.193254,-0.442120,1.365900,-0.063352,-0.578362,0.672729,-0.217036,0.100803,1.202872,-0.189004,0.440949,0.535948,0.180910,-0.512591,1.097817,-0.693408,-0.188349,1.212414,-1.034573,0.102621,0.843104,-1.192314,0.271994,0.623678,-1.171394,0.642736,0.566554,-0.870498,0.947430,0.543990,-1.079576,0.976244,0.338070,-0.963532,1.229722,0.418047,0.319518,-0.209614,1.307151,0.579659,-0.184276,1.129803,0.990619,-0.200681,0.761981,1.382575,0.032453,0.516494,1.369091,0.246197,0.336538,1.476676,-0.007395,0.291240,1.662728,0.252740,0.280601,-0.490775,-0.049303,-0.088237,0.490775,0.049303,0.088237,-0.162018,-0.600838,0.145464,0.162019,-0.561717,0.189717,-0.658219,-0.081700,-0.553516,-0.754395,0.537422,-1.066695,-0.595207,0.389460,-1.650097,-0.355616,0.250227,-2.117282,-0.091533,0.179779,-2.225439,-0.502636,0.676257,-2.284694,0.623101,0.193674,-0.665944,0.517529,0.475025,-1.185226,0.491168,0.335081,-1.535543,0.265923,-0.074264,-2.252349,0.067088,-0.216743,-2.304510,0.205039,0.414392,-2.349360
25,0,-0.409892,0.023432,2.000022,0.036840,0.013888,1.981430,-0.478666,-0.205024,1.899683,0.086889,-0.246179,1.895072,-0.200479,-0.433370,1.365192,-0.067009,-0.574278,0.673944,-0.225795,0.108082,1.198755,-0.195253,0.444206,0.530595,0.175252,-0.504365,1.099248,-0.700364,-0.181250,1.208844,-1.040220,0.109491,0.839490,-1.197554,0.279289,0.620027,-1.174717,0.650200,0.564373,-0.871925,0.953403,0.545429,-1.076917,0.985432,0.337714,-0.962302,1.237072,0.419584,0.312037,-0.199184,1.307061,0.573196,-0.172579,1.131543,0.987363,-0.185972,0.767417,1.378185,0.051776,0.523726,1.363007,0.264301,0.342738,1.474388,0.011891,0.299500,1.656517,0.274515,0.288398,-0.490183,-0.049622,-0.092168,0.490183,0.049623,0.092168,-0.161729,-0.600152,0.146984,0.161729,-0.561367,0.194316,-0.660322,-0.089677,-0.541462,-0.771328,0.545929,-1.030945,-0.618253,0.477388,-1.638617,-0.386277,0.417767,-2.127872,-0.120492,0.376211,-2.242598,-0.561125,0.857017,-2.254545,0.626554,0.186079,-0.665438,0.520163,0.460130,-1.189460,0.491093,0.310929,-1.535937,0.259632,-0.116261,-2.240646,0.058230,-0.256257,-2.293577,0.208493,0.372205,-2.339383
26,0,-0.416945,0.031441,1.997260,0.029429,0.018027,1.980349,-0.487604,-0.195733,1.896357,0.077398,-0.242263,1.893636,-0.206231,-0.426726,1.364233,-0.069860,-0.571375,0.674669,-0.233958,0.113438,1.195105,-0.201634,0.446408,0.526096,0.170784,-0.497302,1.099910,-0.706445,-0.177104,1.205931,-1.046469,0.112369,0.837084,-1.204308,0.282039,0.617886,-1.180723,0.653160,0.563411,-0.876948,0.955782,0.547166,-1.079359,0.989701,0.338408,-0.965856,1.240320,0.421400,0.305509,-0.190032,1.306445,0.567478,-0.161073,1.132652,0.984693,-0.169600,0.772113,1.373470,0.074102,0.530364,1.356215,0.285800,0.348775,1.471801,0.034828,0.307138,1.649598,0.300335,0.296029,-0.489323,-0.049919,-0.096152,0.489323,0.049919,0.096152,-0.161433,-0.599594,0.148019,0.161433,-0.561082,0.198295,-0.661272,-0.099989,-0.533169,-0.786807,0.542737,-1.006910,-0.642380,0.551927,-1.628509,-0.421425,0.572834,-2.128240,-0.155090,0.560385,-2.238924,-0.621990,1.018399,-2.228277,0.629333,0.177655,-0.665983,0.522175,0.443479,-1.195066,0.490559,0.285723,-1.537570,0.253539,-0.157661,-2.230816,0.050029,-0.295574,-2.284050,0.210407,0.330211,-2.331358
27,0,-0.423304,0.037110,1.994627,0.022772,0.021230,1.979330,-0.495112,-0.188958,1.893279,0.069457,-0.239156,1.892363,-0.210431,-0.422053,1.363249,-0.071929,-0.569519,0.675057,-0.241221,0.117031,1.192052,-0.207888,0.447636,0.522452,0.167541,-0.491390,1.099942,-0.711467,-0.175541,1.203856,-1.053038,0.111777,0.836053,-1.212215,0.280821,0.617407,-1.189043,0.652182,0.563833,-0.885182,0.955181,0.549306,-1.086435,0.989804,0.340207,-0.973866,1.240090,0.423656,0.300090,-0.182227,1.305448,0.562663,-0.149976,1.133241,0.982719,-0.151879,0.776177,1.368563,0.099028,0.536617,1.348891,0.310329,0.354950,1.469012,0.061125,0.314315,1.642100,0.329841,0.303853,-0.488212,-0.050242,-0.100089,0.488212,0.050243,0.100089,-0.161137,-0.599176,0.148600,0.161137,-0.560857,0.201673,-0.660644,-0.111434,-0.528760,-0.799622,0.530586,-0.994586,-0.667151,0.612546,-1.620071,-0.461322,0.711074,-2.119575,-0.195809,0.725816,-2.217420,-0.685293,1.157957,-2.206480,0.631521,0.168698,-0.667360,0.523823,0.425478,-1.201698,0.489957,0.259789,-1.540155,0.248262,-0.198537,-2.222486,0.043052,-0.334797,-2.275570,0.211571,0.288429,-2.324835
28,0,-0.428631,0.040809,1.992350,0.017212,0.023617,1.978516,-0.501006,-0.184341,1.890667,0.063266,-0.236775,1.891383,-0.213085,-0.419072,1.362413,-0.073297,-0.568522,0.675242,-0.247298,0.119142,1.189662,-0.213725,0.448049,0.519628,0.165479,-0.486574,1.099481,-0.715284,-0.175972,1.202717,-1.059535,0.108557,0.836440,-1.220723,0.276572,0.618602,-1.199008,0.648179,0.565672,-0.895868,0.952447,0.551887,-1.097166,0.986787,0.343057,-0.985506,1.237272,0.426442,0.295907,-0.175788,1.304195,0.558880,-0.139556,1.133407,0.981512,-0.133351,0.779698,1.363616,0.125813,0.542624,1.341222,0.337143,0.361432,1.466111,0.090077,0.321134,1.634139,0.362230,0.312036,-0.486918,-0.050629,-0.103873,0.486918,0.050629,0.103873,-0.160855,-0.598901,0.148796,0.160856,-0.560694,0.204506,-0.658143,-0.122888,-0.528069,-0.808420,0.512402,-0.992878,-0.691832,0.659528,-1.613531,-0.505714,0.829333,-2.104283,-0.242581,0.867408,-2.183937,-0.750083,1.275425,-2.187609,0.633248,0.159458,-0.669327,0.525331,0.406458,-1.209022,0.489637,0.233339,-1.543424,0.244339,-0.238987,-2.215342,0.037784,-0.374020,-2.267885,0.212793,0.246861,-2.319450
29,0,-0.432623,0.043024,1.990586,0.013039,0.025344,1.977991,-0.505166,-0.181378,1.888663,0.058927,-0.234996,1.890759,-0.214277,-0.417410,1.361840,-0.074075,-0.568173,0.675335,-0.251971,0.120129,1.187941,-0.218881,0.447868,0.517554,0.164494,-0.482752,1.098645,-0.717819,-0.177697,1.202528,-1.065549,0.103708,0.838162,-1.229211,0.270410,0.621339,-1.209798,0.642235,0.568823,-0.908044,0.948508,0.554873,-1.110323,0.981791,0.346805,-0.999646,1.232868,0.429750,0.293036,-0.170668,1.302777,0.556215,-0.130061,1.133223,0.981098,-0.114657,0.782737,1.358785,0.153539,0.548440,1.333400,0.365275,0.368254,1.463173,0.120718,0.327626,1.625834,0.396421,0.320546,-0.485536,-0.051102,-0.107416,0.485536,0.051102,0.107416,-0.160599,-0.598763,0.148699,0.160599,-0.560594,0.206874,-0.653738,-0.133447,-0.530661,-0.812141,0.491023,-0.999811,-0.715576,0.693899,-1.608977,-0.553768,0.925935,-2.085362,-0.294615,0.981951,-2.145576,-0.814333,1.372189,-2.169231,0.634680,0.150104,-0.671659,0.526893,0.386645,-1.216741,0.489887,0.206475,-1.547150,0.242186,-0.279108,-2.209156,0.034598,-0.413306,-2.260859,0.214796,0.205486,-2.314997
30,0,-0.435062,0.044291,1.989420,0.010454,0.026587,1.977789,-0.507559,-0.179507,1.887339,0.056437,-0.233675,1.890498,-0.214160,-0.416658,1.361595,-0.074399,-0.568253,0.675418,-0.255125,0.120383,1.186843,-0.223148,0.447346,0.516134,0.164438,-0.479785,1.097540,-0.719082,-0.180006,1.203228,-1.070721,0.098246,0.841038,-1.237094,0.263478,0.625374,-1.220580,0.635463,0.573067,-0.920709,0.944253,0.558157,-1.124644,0.975913,0.351227,-1.015043,1.227862,0.433480,0.291489,-0.166754,1.301263,0.554699,-0.121679,1.132747,0.981467,-0.096440,0.785324,1.354224,0.181237,0.554039,1.325627,0.393681,0.375318,1.460273,0.151957,0.333756,1.617327,0.431196,0.329181,-0.484172,-0.051669,-0.110646,0.484171,0.051669,0.110646,-0.160375,-0.598742,0.148422,0.160375,-0.560537,0.208874,-0.647699,-0.142524,-0.535865,-0.810359,0.468939,-1.012865,-0.737537,0.717211,-1.606362,-0.603967,1.000704,-2.065795,-0.350169,1.068517,-2.108971,-0.875571,1.450164,-2.149560,0.636002,0.140683,-0.674165,0.528704,0.366105,-1.224627,0.490944,0.179188,-1.551172,0.242084,-0.318993,-2.203805,0.033748,-0.452687,-2.254463,0.218155,0.164252,-2.311430
31,0,-0.435848,0.045119,1.988885,0.009537,0.027511,1.977911,-0.508258,-0.178183,1.886705,0.055680,-0.232673,1.890579,-0.212937,-0.416420,1.361703,-0.074407,-0.568558,0.675555,-0.256756,0.120279,1.186303,-0.226398,0.446730,0.515263,0.165132,-0.477515,1.096271,-0.719166,-0.182270,1.204706,-1.074790,0.093078,0.844817,-1.243890,0.256813,0.630380,-1.230604,0.628877,0.578099,-0.932940,0.940431,0.561589,-1.138989,0.970085,0.356058,-1.030479,1.223119,0.437452,0.291211,-0.163883,1.299708,0.554307,-0.114519,1.132030,0.982568,-0.079275,0.787466,1.350078,0.207987,0.559330,1.318115,0.421346,0.382425,1.457488,0.182693,0.339433,1.608810,0.465323,0.337636,-0.482916,-0.052323,-0.113508,0.482916,0.052322,0.113508,-0.160185,-0.598804,0.148097,0.160185,-0.560485,0.210615,-0.640541,-0.149879,-0.542838,-0.803422,0.448051,-1.029389,-0.756898,0.731225,-1.605587,-0.654050,1.054780,-2.048109,-0.406442,1.128607,-2.078960,-0.931720,1.510699,-2.128467,0.637402,0.131097,-0.676710,0.530979,0.344728,-1.232530,0.493004,0.151346,-1.555394,0.244174,-0.358749,-2.199260,0.035351,-0.492186,-2.248752,0.223280,0.123067,-2.308831
32,0,-0.435003,0.045933,1.988974,0.010256,0.028245,1.978355,-0.507430,-0.176943,1.886735,0.056448,-0.231882,1.890974,-0.210837,-0.416360,1.362170,-0.074223,-0.568911,0.675805,-0.256962,0.120137,1.186253,-0.228586,0.446226,0.514851,0.166389,-0.475777,1.094946,-0.718230,-0.184003,1.206832,-1.077605,0.088912,0.849221,-1.249256,0.251237,0.635995,-1.239267,0.623291,0.583579,-0.943968,0.937585,0.564996,-1.152439,0.965007,0.361024,-1.044867,1.219312,0.441433,0.292077,-0.161864,1.298178,0.554955,-0.108607,1.131127,0.984322,-0.063630,0.789169,1.346473,0.232992,0.564182,1.311073,0.447364,0.389315,1.454900,0.211913,0.344531,1.600515,0.497662,0.345563,-0.481844,-0.053036,-0.115956,0.481844,0.053036,0.115956,-0.160026,-0.598902,0.147878,0.160026,-0.560376,0.212225,-0.632892,-0.155583,-0.550682,-0.792366,0.429505,-1.047050,-0.772851,0.737612,-1.606634,-0.701134,1.090302,-2.034173,-0.459776,1.165859,-2.057976,-0.981504,1.554226,-2.107615,0.639037,0.121119,-0.679222,0.533951,0.322225,-1.240366,0.496223,0.122687,-1.559788,0.248465,-0.398524,-2.195573,0.039377,-0.531855,-2.243845,0.230404,0.081784,-2.307359
33,0,-0.432660,0.047035,1.989669,0.012476,0.028867,1.979130,-0.505318,-0.175442,1.887385,0.058463,-0.231244,1.891670,-0.208091,-0.416225,1.362996,-0.073939,-0.569166,0.676224,-0.255925,0.120189,1.186648,-0.229745,0.445976,0.514837,0.168039,-0.474410,1.093685,-0.716467,-0.184899,1.209480,-1.079120,0.086202,0.853981,-1.252993,0.247296,0.641863,-1.246141,0.619253,0.589170,-0.953221,0.936018,0.568215,-1.164334,0.961107,0.365875,-1.057319,1.216868,0.445179,0.293915,-0.160495,1.296754,0.556507,-0.103892,1.130111,0.986619,-0.049831,0.790445,1.343500,0.255625,0.568458,1.304679,0.470994,0.395702,1.452585,0.238762,0.348924,1.592699,0.527252,0.352631,-0.481011,-0.053773,-0.117939,0.481011,0.053773,0.117939,-0.159894,-0.598986,0.147935,0.159894,-0.560135,0.213836,-0.625341,-0.159953,-0.558586,-0.778634,0.413640,-1.064195,-0.784616,0.737768,-1.609647,-0.742120,1.110027,-2.025177,-0.506273,1.185226,-2.046243,-1.024219,1.580843,-2.089847,0.641005,0.110425,-0.681695,0.537819,0.298168,-1.248107,0.500701,0.092842,-1.564379,0.254842,-0.438530,-2.192866,0.045650,-0.571811,-2.239902,0.239591,0.040185,-2.307204
34,0,-0.429027,0.048588,1.990953,0.015991,0.029390,1.980272,-0.502206,-0.173480,1.888616,0.061418,-0.230759,1.892683,-0.204901,-0.415857,1.364188,-0.073595,-0.569211,0.676875,-0.253872,0.120569,1.187475,-0.229976,0.446045,0.515204,0.169945,-0.473266,1.092614,-0.714074,-0.184841,1.212550,-1.079371,0.085129,0.858865,-1.255029,0.245233,0.647673,-1.250974,0.617018,0.594578,-0.960310,0.935796,0.571109,-1.174252,0.958543,0.370409,-1.067180,1.215950,0.448465,0.296527,-0.159578,1.295546,0.558798,-0.100258,1.129080,0.989325,-0.038057,0.791329,1.341215,0.275449,0.572039,1.299072,0.491673,0.401302,1.450611,0.262589,0.352500,1.585619,0.553363,0.358566,-0.480456,-0.054498,-0.119392,0.480456,0.054498,0.119392,-0.159784,-0.599004,0.148452,0.159784,-0.559681,0.215589,-0.618329,-0.163473,-0.565986,-0.763696,0.400097,-1.080025,-0.791519,0.732776,-1.614927,-0.774283,1.116944,-2.021734,-0.542653,1.191862,-2.042552,-1.059250,1.591283,-2.078153,0.643327,0.098631,-0.684183,0.542691,0.272040,-1.255758,0.506453,0.061349,-1.569223,0.263089,-0.479060,-2.191316,0.053877,-0.612252,-2.237120,0.250766,-0.002030,-2.308558
35,0,-0.424351,0.050612,1.992817,0.020564,0.029761,1.981839,-0.498376,-0.171000,1.890395,0.065009,-0.230492,1.894049,-0.201417,-0.415196,1.365762,-0.073176,-0.568967,0.677817,-0.251042,0.121313,1.188757,-0.229423,0.446419,0.515976,0.172028,-0.472218,1.091864,-0.711222,-0.183887,1.215974,-1.078444,0.085623,0.863699,-1.255391,0.245003,0.653183,-1.253666,0.616557,0.599576,-0.965009,0.936780,0.573589,-1.181953,0.957246,0.374478,-1.074032,1.216468,0.451121,0.299721,-0.158942,1.294680,0.561650,-0.097549,1.128155,0.992304,-0.028357,0.791877,1.339636,0.292214,0.574839,1.294337,0.509016,0.405859,1.449036,0.282954,0.355189,1.579516,0.575508,0.363162,-0.480204,-0.055185,-0.120230,0.480204,0.055184,0.120230,-0.159692,-0.598919,0.149610,0.159691,-0.558930,0.217610,-0.612095,-0.166721,-0.572651,-0.748697,0.388064,-1.094537,-0.793103,0.723456,-1.622829,-0.795839,1.113899,-2.024016,-0.566990,1.190071,-2.045230,-1.085882,1.587501,-2.074705,0.645936,0.085310,-0.686794,0.548533,0.243278,-1.263343,0.513388,0.027688,-1.574382,0.272931,-0.520483,-2.191138,0.063700,-0.653465,-2.235722,0.263749,-0.045239,-2.311598
36,0,-0.418874,0.052998,1.995258,0.025967,0.029860,1.983902,-0.494075,-0.168078,1.892696,0.068975,-0.230567,1.895820,-0.197724,-0.414278,1.367731,-0.072608,-0.568398,0.679102,-0.247657,0.122360,1.190547,-0.228254,0.447012,0.517215,0.174266,-0.471181,1.091547,-0.708035,-0.182242,1.219709,-1.076451,0.087395,0.868367,-1.254173,0.246313,0.658231,-1.254240,0.617597,0.604014,-0.967223,0.938663,0.575619,-1.187300,0.956970,0.377992,-1.077682,1.218114,0.453050,0.303338,-0.158463,1.294284,0.564908,-0.095597,1.127469,0.995427,-0.020679,0.792165,1.338764,0.305816,0.576812,1.290520,0.522785,0.409159,1.447917,0.299595,0.356964,1.574599,0.593424,0.366289,-0.480270,-0.055828,-0.120343,0.480270,0.055828,0.120343,-0.159614,-0.598706,0.151576,0.159613,-0.557811,0.220007,-0.606695,-0.170287,-0.578677,-0.734237,0.376561,-1.108276,-0.789196,0.710424,-1.633639,-0.806196,1.103279,-2.031901,-0.578968,1.182703,-2.052898,-1.103516,1.572442,-2.080381,0.648680,0.070013,-0.689667,0.555141,0.211305,-1.270880,0.521303,-0.008695,-1.579891,0.284087,-0.563236,-2.192561,0.074771,-0.695826,-2.235945,0.278310,-0.089880,-2.316482
37,0,-0.412795,0.055519,1.998268,0.032017,0.029494,1.986525,-0.489484,-0.164914,1.895485,0.073120,-0.231179,1.898034,-0.193832,-0.413234,1.370094,-0.071772,-0.567515,0.680753,-0.243885,0.123559,1.192905,-0.226638,0.447681,0.519004,0.176704,-0.470128,1.091743,-0.704576,-0.180231,1.223732,-1.073504,0.089992,0.872808,-1.251506,0.248678,0.662734,-1.252809,0.619672,0.607824,-0.966961,0.941009,0.577216,-1.190195,0.957354,0.380906,-1.078129,1.220412,0.454233,0.307272,-0.158083,1.294468,0.568458,-0.094262,1.127147,0.998605,-0.014924,0.792274,1.338597,0.316247,0.577952,1.287644,0.532859,0.411046,1.447320,0.312389,0.357843,1.571044,0.607015,0.367882,-0.480654,-0.056443,-0.119605,0.480654,0.056443,0.119605,-0.159549,-0.598361,0.154491,0.159548,-0.556267,0.222854,-0.602064,-0.174689,-0.584377,-0.720330,0.364669,-1.122023,-0.779883,0.694101,-1.647488,-0.805785,1.086785,-2.045104,-0.579526,1.171040,-2.064801,-1.111943,1.549223,-2.094961,0.651333,0.052290,-0.692952,0.562142,0.175559,-1.278363,0.529892,-0.048364,-1.585722,0.296329,-0.607807,-2.195790,0.086839,-0.739794,-2.238009,0.294223,-0.136434,-2.323348
38,0,-0.406244,0.057853,2.001816,0.038605,0.028399,1.989738,-0.484701,-0.161806,1.898707,0.077336,-0.232590,1.900702,-0.189683,-0.412286,1.372814,-0.070515,-0.566388,0.682744,-0.239824,0.124675,1.195882,-0.224718,0.448239,0.521437,0.179445,-0.469113,1.092473,-0.700842,-0.178266,1.228017,-1.069695,0.092847,0.877001,-1.247538,0.251487,0.666673,-1.249536,0.622192,0.611003,-0.964314,0.943299,0.578440,-1.190551,0.957965,0.383211,-1.075524,1.222782,0.454723,0.311478,-0.157837,1.295296,0.572247,-0.093470,1.127281,1.001803,-0.011000,0.792274,1.339156,0.323537,0.578277,1.285736,0.539193,0.411427,1.447328,0.321290,0.357872,1.568995,0.616294,0.367934,-0.481350,-0.057054,-0.117892,0.481350,0.057054,0.117892,-0.159496,-0.597891,0.158452,0.159496,-0.554270,0.226180,-0.598100,-0.180282,-0.590109,-0.706520,0.351651,-1.136514,-0.765395,0.674661,-1.664351,-0.795568,1.065320,-2.063314,-0.570098,1.155052,-2.080771,-1.111218,1.520293,-2.117771,0.653616,0.031730,-0.696778,0.569036,0.135518,-1.285735,0.538781,-0.091864,-1.591744,0.309528,-0.654700,-2.200950,0.099805,-0.785899,-2.242048,0.311304,-0.185391,-2.332310
