Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
616;0;209.112;-204.292;1624.48;203.093;-336.256;1635.09;75.0655;-204.678;1524.86;67.0464;-330.521;1544.85;51.5265;-269.568;1381.04;35.1123;-281.47;1174.88;233.679;-289.398;1354.48;320.796;-304.647;1217;18.3171;-390.649;1264.54;148.68;-103.828;1363.23;185.379;-1.1422;1130.64;194.702;26.1499;1020.47;270.462;23.6415;866.823;293.792;-47.7385;770.374;225.833;20.8702;763.519;326.848;6.23607;705.224;105.647;-439.197;1383.09;166.492;-662.505;1264.87;225.87;-740.329;1232.57;325.598;-785.883;1254.12;498.46;-781.68;1269.38;496.684;-793.256;1177.97;578.473;-824.245;1230.6;285.394;-173.869;924.675;264.353;-456.113;943.805;75.8999;-274.565;937.481;72.6484;-359.506;939.835;256.872;-22.2528;620.04;283.135;7.9294;484.193;192.578;71.5411;365.839;107.45;112.343;102.358;44.7649;64.6165;54.945;285.641;111.056;32.732;243.762;-568.776;773.57;255.825;-668.72;499.283;209.075;-750.357;389.963;122.078;-838.387;137.496;65.7775;-777.591;107.775;280.518;-872.085;34.8818;
617;0;207.671;-216.492;1625.06;202.098;-348.457;1636.01;73.7862;-217.544;1525.33;66.2209;-343.362;1545.62;50.8394;-282.81;1381.55;35.1563;-295.408;1175.36;233.152;-302.081;1355.49;320.686;-317.559;1218.34;18.3854;-404.522;1265.27;147.126;-116.68;1363.7;181.142;-13.69;1131.05;189.108;14.0415;1021;263.386;13.9549;866.756;287.731;-56.3148;770.126;217.712;10.571;763.704;319.127;-1.30255;705.025;105.254;-451.872;1384.44;165.832;-676.812;1270.7;224.835;-755.543;1240.69;322.563;-803.647;1264.27;495.095;-805.1;1282.34;494.873;-816.709;1190.91;574.388;-850.383;1245.15;285.529;-186.625;925.929;265.872;-469.059;944.257;76.4146;-288.587;938.929;73.685;-373.562;941.089;251.95;-31.8754;623.418;276.162;-0.00966305;488.248;187.013;65.1555;369.638;107.82;110.997;104.749;46.4237;63.0011;57.4443;285.805;111.898;32.7706;244.641;-581.191;772.387;253.238;-678.315;496.852;206.381;-758.943;387.042;118.18;-844.688;133.831;60.9826;-784.214;104.103;278.562;-874.582;34.2746;
618;0;206.236;-228.848;1625.76;201.104;-360.812;1637.05;72.5123;-230.552;1525.92;65.398;-356.345;1546.49;50.1551;-296.168;1382.19;35.1631;-309.42;1175.97;232.609;-314.932;1356.59;320.525;-330.638;1219.73;18.4037;-418.473;1266.12;145.625;-129.698;1364.28;177.051;-26.4744;1131.61;183.741;1.64257;1021.7;256.54;3.7356;866.9;281.741;-65.4791;770.101;209.924;-0.273511;764.074;311.615;-9.60491;705.079;104.807;-464.687;1385.88;164.89;-691.174;1276.47;223.418;-770.772;1248.66;319.01;-821.381;1274.18;490.99;-828.551;1295.08;492.296;-840.16;1203.65;569.404;-876.491;1259.41;285.556;-199.469;927.279;267.233;-482.105;944.749;76.811;-302.648;940.457;74.6002;-387.651;942.404;247.051;-41.7511;626.912;269.14;-8.26244;492.467;181.417;58.4072;373.594;108.389;109.318;107.43;48.4449;60.914;60.3369;285.938;112.791;32.8078;245.394;-593.681;771.256;250.764;-687.842;494.452;203.674;-767.214;384.028;114.293;-850.197;129.895;56.2912;-790.01;100.045;276.711;-876.344;33.875;
619;0;204.816;-241.327;1626.59;200.117;-373.29;1638.2;71.2493;-243.668;1526.63;64.5821;-369.434;1547.49;49.473;-309.605;1382.98;35.1267;-323.466;1176.73;232.05;-327.912;1357.78;320.311;-343.84;1221.19;18.3698;-432.46;1267.11;144.175;-142.84;1365.01;173.116;-39.4615;1132.34;178.603;-11.019;1022.55;249.937;-6.97512;867.249;275.852;-75.1913;770.291;202.469;-11.6222;764.627;304.323;-18.6008;705.37;104.304;-477.605;1387.43;163.665;-705.554;1282.18;221.616;-785.985;1256.46;314.94;-839.055;1283.82;486.132;-852.001;1307.59;488.95;-863.571;1216.15;563.516;-902.542;1273.38;285.469;-212.359;928.737;268.426;-495.209;945.297;77.0818;-316.701;942.074;75.3852;-401.726;943.79;242.215;-51.8516;630.511;262.14;-16.808;496.83;175.854;51.299;377.683;109.172;107.256;110.395;50.8423;58.3025;63.6199;286.037;113.688;32.842;246.004;-606.2;770.203;248.381;-697.284;492.126;200.963;-775.186;380.973;110.49;-855.011;125.769;51.7809;-795.076;95.7031;274.982;-877.51;33.6646;
620;0;203.418;-253.896;1627.55;199.146;-385.856;1639.48;70.002;-256.857;1527.48;63.7775;-382.597;1548.62;48.7924;-323.085;1383.92;35.0416;-337.505;1177.65;231.473;-340.981;1359.07;320.043;-357.119;1222.72;18.2826;-446.444;1268.25;142.778;-156.065;1365.89;169.342;-52.6138;1133.22;173.694;-23.9103;1023.56;243.589;-18.1297;867.799;270.096;-85.4038;770.69;195.346;-23.4295;765.36;297.259;-28.212;705.888;103.747;-490.588;1389.07;162.157;-719.914;1287.82;219.43;-801.148;1264.1;310.355;-856.634;1293.2;480.509;-875.412;1319.84;484.833;-886.903;1228.4;556.717;-928.51;1287.01;285.263;-225.256;930.312;269.443;-508.329;945.919;77.2209;-330.698;943.786;76.0331;-415.74;945.256;237.486;-62.1456;634.202;255.241;-25.6225;501.314;170.392;43.8381;381.88;110.182;104.761;113.628;53.6188;55.1202;67.2801;286.099;114.526;32.8714;246.458;-618.701;769.255;246.072;-706.615;489.913;198.26;-782.871;377.933;106.832;-859.22;121.537;47.5177;-799.505;91.1858;273.383;-878.212;33.6214;
621;0;202.05;-266.519;1628.66;198.2;-398.477;1640.9;68.7746;-270.084;1528.48;62.9887;-395.798;1549.9;48.1122;-336.571;1385.02;34.9028;-351.498;1178.73;230.875;-354.097;1360.48;319.72;-370.428;1224.34;18.1422;-460.385;1269.54;141.429;-169.333;1366.93;165.733;-65.8901;1134.28;169.012;-36.9933;1024.73;237.506;-29.6751;868.546;264.504;-96.0625;771.294;188.553;-35.6451;766.272;290.435;-38.3537;706.632;103.138;-503.599;1390.83;160.372;-734.216;1293.39;216.864;-816.226;1271.56;305.264;-874.081;1302.29;474.116;-898.745;1331.79;479.948;-910.116;1240.37;549.007;-954.361;1300.29;284.936;-238.117;932.012;270.282;-521.423;946.626;77.2237;-344.594;945.6;76.5386;-429.647;946.811;232.903;-72.5996;637.969;248.521;-34.6796;505.89;165.098;36.0359;386.154;111.422;101.79;117.108;56.765;51.3293;71.2932;286.125;115.229;32.8936;246.746;-631.133;768.433;243.822;-715.808;487.849;195.579;-790.277;374.958;103.376;-862.909;117.285;43.5541;-803.385;86.605;271.916;-878.568;33.721;
622;0;200.718;-279.162;1629.93;197.285;-411.116;1642.46;67.5708;-283.314;1529.65;62.2197;-409.004;1551.32;47.4314;-350.027;1386.29;34.7062;-365.407;1179.99;230.255;-367.219;1362.01;319.34;-383.722;1226.06;17.9494;-474.245;1270.99;140.124;-182.602;1368.13;162.291;-79.2467;1135.5;164.552;-50.2259;1026.06;231.696;-41.5535;869.488;259.105;-107.107;772.102;182.089;-48.2135;767.364;283.861;-48.9361;707.604;102.481;-516.601;1392.71;158.317;-748.422;1298.9;213.925;-831.183;1278.84;299.678;-891.361;1311.09;466.952;-921.958;1343.43;474.3;-933.175;1252.03;540.388;-980.058;1313.18;284.485;-250.902;933.844;270.941;-534.447;947.432;77.0876;-358.345;947.52;76.8987;-443.403;948.46;228.506;-83.1792;641.795;242.057;-43.9508;510.526;160.041;27.9083;390.472;112.894;98.3002;120.804;60.2585;46.9013;75.6244;286.118;115.704;32.9063;246.866;-643.448;767.756;241.622;-724.831;485.964;192.935;-797.41;372.096;100.163;-866.157;113.097;39.9284;-806.794;82.0701;270.58;-878.68;33.9386;
623;0;199.425;-291.79;1631.35;196.408;-423.738;1644.16;66.3935;-296.514;1530.98;61.4744;-422.181;1552.9;46.7486;-363.419;1387.73;34.4485;-379.196;1181.43;229.612;-380.304;1363.67;318.904;-396.952;1227.87;17.7063;-487.989;1272.59;138.857;-195.832;1369.52;159.014;-92.6377;1136.89;160.31;-63.5616;1027.55;226.167;-53.703;870.623;253.93;-118.472;773.115;175.955;-61.0745;768.635;277.556;-59.8663;708.809;101.778;-529.557;1394.71;156.005;-762.495;1304.34;210.629;-845.986;1285.94;293.617;-908.436;1319.6;459.024;-945.007;1354.72;467.899;-956.041;1263.38;530.866;-1005.56;1325.64;283.909;-263.57;935.813;271.42;-547.361;948.348;76.8113;-371.911;949.549;77.1119;-456.969;950.208;224.332;-93.8492;645.661;235.926;-53.406;515.188;155.284;19.4755;394.801;114.589;94.2568;124.68;64.0635;41.8183;80.2291;286.085;115.851;32.907;246.816;-655.597;767.238;239.468;-733.653;484.284;190.343;-804.272;369.391;97.225;-869.033;109.049;36.665;-809.803;77.6837;269.369;-878.635;34.2501;
624;0;198.176;-304.366;1632.94;195.576;-436.309;1646;65.2448;-309.65;1532.48;60.7562;-435.295;1554.63;46.0628;-376.713;1389.34;34.1274;-392.832;1183.05;228.945;-393.314;1365.45;318.413;-410.073;1229.78;17.4158;-501.584;1274.36;137.62;-208.984;1371.08;155.899;-106.016;1138.44;156.276;-76.9509;1029.19;220.922;-66.0588;871.951;249.009;-130.087;774.336;170.155;-74.1633;770.084;271.537;-71.0505;710.258;101.036;-542.433;1396.84;153.452;-776.399;1309.72;206.991;-860.598;1292.87;287.102;-925.269;1327.81;450.347;-967.843;1365.64;460.758;-978.675;1274.37;520.456;-1030.82;1337.65;283.211;-276.084;937.922;271.723;-560.125;949.38;76.3961;-385.254;951.688;77.1791;-470.307;952.057;220.413;-104.575;649.545;230.196;-63.0137;519.841;150.887;10.7616;399.106;116.493;89.6313;128.692;68.1314;36.073;85.054;286.035;115.557;32.8934;246.601;-667.532;766.889;237.356;-742.244;482.829;187.82;-810.865;366.881;94.5843;-871.598;105.21;33.7754;-812.474;73.5377;268.276;-878.503;34.6334;
625;0;196.973;-316.858;1634.7;194.794;-448.795;1647.99;64.1267;-322.692;1534.16;60.0681;-448.316;1556.51;45.3729;-389.878;1391.13;33.742;-406.286;1184.84;228.255;-406.21;1367.36;317.869;-423.043;1231.79;17.0816;-515;1276.28;136.404;-222.022;1372.83;152.94;-119.335;1140.17;152.443;-90.342;1030.99;215.966;-78.5537;873.471;244.367;-141.88;775.765;164.693;-87.4112;771.711;265.825;-82.3962;711.961;100.261;-555.194;1399.08;150.675;-790.1;1315.03;203.035;-874.987;1299.63;280.162;-941.823;1335.74;440.943;-990.418;1376.16;452.899;-1001.04;1285;509.179;-1055.78;1349.17;282.394;-288.408;940.171;271.857;-572.702;950.533;75.8448;-398.339;953.935;77.1029;-483.382;954.006;216.779;-115.322;653.428;224.93;-72.742;524.45;146.902;1.79447;403.351;118.584;84.4033;132.796;72.4025;29.6685;90.0388;285.979;114.708;32.8642;246.226;-679.212;766.717;235.287;-750.576;481.614;185.377;-817.188;364.595;92.251;-873.903;101.637;31.2594;-814.859;69.7101;267.294;-878.338;35.0691;
626;0;195.818;-329.236;1636.61;194.064;-461.165;1650.11;63.0403;-335.61;1536.01;59.4127;-461.216;1558.55;44.6783;-402.887;1393.08;33.2925;-419.529;1186.8;227.539;-418.955;1369.39;317.273;-435.821;1233.9;16.7081;-528.21;1278.35;135.203;-234.912;1374.75;150.128;-132.548;1142.06;148.799;-103.682;1032.95;211.301;-91.1197;875.182;240.029;-153.777;777.407;159.575;-100.747;773.514;260.443;-93.8144;713.925;99.4575;-567.81;1401.44;147.696;-803.569;1320.29;198.787;-889.121;1306.22;272.831;-958.059;1343.37;430.845;-1012.68;1386.27;444.348;-1023.09;1295.24;497.062;-1080.38;1360.17;281.463;-300.511;942.559;271.83;-585.059;951.81;75.1627;-411.137;956.286;76.8876;-496.166;956.055;213.455;-126.059;657.29;220.182;-82.5584;528.978;143.369;-7.39554;407.505;120.835;78.5607;136.939;76.8081;22.6176;95.1179;285.931;113.192;32.819;245.7;-690.597;766.724;233.26;-758.624;480.648;183.025;-823.242;362.559;90.2263;-875.991;98.3765;29.107;-817.002;66.2627;266.415;-878.181;35.5408;
627;0;194.711;-341.469;1638.68;193.39;-473.391;1652.36;61.9864;-348.376;1538.02;58.7919;-473.966;1560.72;43.9785;-415.712;1395.19;32.7802;-432.538;1188.93;226.801;-431.518;1371.55;316.629;-448.372;1236.12;16.2999;-541.188;1280.57;134.006;-247.623;1376.84;147.454;-145.61;1144.12;145.335;-116.917;1035.06;206.928;-103.689;877.082;236.015;-165.703;779.262;154.81;-114.096;775.49;255.411;-105.222;716.158;98.6333;-580.253;1403.92;144.54;-816.775;1325.49;194.275;-902.969;1312.65;265.148;-973.944;1350.71;420.091;-1034.58;1395.93;435.138;-1044.79;1305.07;484.143;-1104.58;1370.63;280.425;-312.364;945.082;271.65;-597.165;953.208;74.3571;-423.62;958.737;76.5394;-508.632;958.198;210.459;-136.755;661.11;215.991;-92.4309;533.396;140.322;-16.7759;411.536;123.21;72.1005;141.072;81.2737;14.942;100.223;285.904;110.903;32.7591;245.032;-701.655;766.909;231.273;-766.371;479.935;180.77;-829.028;360.788;88.5024;-877.898;95.4619;27.2997;-818.936;63.2383;265.633;-878.058;36.0359;
628;0;193.652;-353.533;1640.9;192.773;-485.446;1654.73;60.9654;-360.967;1540.19;58.2071;-486.543;1563.04;43.2733;-428.332;1397.45;32.2077;-445.292;1191.21;226.04;-443.868;1373.82;315.94;-460.664;1238.42;15.862;-553.915;1282.92;132.808;-260.128;1379.09;144.906;-158.479;1146.33;142.037;-129.994;1037.32;202.847;-116.195;879.169;232.341;-177.588;781.333;150.403;-127.386;777.636;250.751;-116.546;718.658;97.7947;-592.495;1406.5;141.233;-829.693;1330.64;189.534;-916.505;1318.92;257.156;-989.443;1357.77;408.733;-1056.06;1405.15;425.308;-1066.1;1314.48;470.467;-1128.31;1380.52;279.291;-323.944;947.734;271.329;-608.995;954.725;73.4373;-435.767;961.277;76.0657;-520.76;960.429;207.805;-147.382;664.87;212.385;-102.328;537.674;137.778;-26.3133;415.418;125.673;65.0287;145.143;85.7221;6.67123;105.285;285.911;107.752;32.6875;244.232;-712.359;767.267;229.323;-773.804;479.472;178.611;-834.548;359.292;87.0642;-879.65;92.9123;25.8123;-820.689;60.6604;264.942;-877.985;36.5453;
629;0;192.64;-365.404;1643.26;192.212;-497.308;1657.2;59.9775;-373.362;1542.5;57.6592;-498.926;1565.47;42.563;-440.724;1399.85;31.5787;-457.771;1193.63;225.259;-455.98;1376.2;315.21;-472.671;1240.82;15.3991;-566.372;1285.4;131.603;-272.402;1381.5;142.473;-171.115;1148.69;138.895;-142.864;1039.71;199.054;-128.574;881.437;229.016;-189.362;783.617;146.362;-140.545;779.946;246.478;-127.72;721.42;96.948;-604.516;1409.17;137.801;-842.302;1335.73;184.599;-929.701;1325.04;248.903;-1004.52;1364.57;396.828;-1077.07;1413.91;414.906;-1086.98;1323.45;456.09;-1151.51;1389.82;278.071;-335.23;950.506;270.877;-620.526;956.352;72.4147;-447.559;963.899;75.4751;-532.53;962.74;205.499;-157.915;668.554;209.377;-112.221;541.788;135.743;-35.974;419.129;128.181;57.3607;149.103;90.077;-2.15862;110.236;285.964;103.669;32.6095;243.309;-722.688;767.791;227.403;-780.913;479.253;176.545;-839.805;358.072;85.8896;-881.268;90.7329;24.6144;-822.28;58.5329;264.338;-877.971;37.0636;
630;0;191.674;-377.063;1645.74;191.707;-508.958;1659.78;59.0227;-385.54;1544.95;57.1481;-511.095;1568.02;41.8486;-452.871;1402.37;30.8977;-469.963;1196.18;224.46;-467.832;1378.68;314.443;-484.371;1243.3;14.916;-578.543;1287.98;130.387;-284.426;1384.04;140.142;-183.484;1151.19;135.898;-155.478;1042.25;195.546;-140.765;883.881;226.047;-200.963;786.112;142.689;-153.504;782.412;242.606;-138.693;724.43;96.0992;-616.294;1411.94;134.274;-854.583;1340.77;179.506;-942.538;1331.02;240.439;-1019.16;1371.1;384.445;-1097.57;1422.2;403.987;-1107.38;1331.98;441.075;-1174.12;1398.53;276.78;-346.209;953.387;270.306;-631.742;958.081;71.3021;-458.983;966.589;74.7772;-543.932;965.12;203.542;-168.331;672.146;206.968;-122.082;545.718;134.21;-45.7255;422.648;130.692;49.1205;152.906;94.2666;-11.5052;115.013;286.071;98.6084;32.5325;242.272;-732.629;768.468;225.502;-787.698;479.264;174.56;-844.805;357.122;84.9511;-882.767;88.9162;23.6719;-823.725;56.8414;263.812;-878.018;37.5888;
631;0;190.75;-388.495;1648.33;191.255;-520.379;1662.42;58.1008;-397.487;1547.51;56.6736;-523.036;1570.65;41.1311;-464.759;1405;30.1705;-481.853;1198.83;223.646;-479.408;1381.24;313.646;-495.749;1245.84;14.4169;-590.418;1290.66;129.158;-296.184;1386.71;137.904;-195.555;1153.82;133.034;-167.795;1044.9;192.317;-152.715;886.49;223.431;-212.336;788.809;139.387;-166.198;785.025;239.141;-149.423;727.665;95.2538;-627.814;1414.77;130.678;-866.521;1345.76;174.294;-954.997;1336.86;231.817;-1033.32;1377.37;371.659;-1117.49;1430.02;392.61;-1127.27;1340.05;425.495;-1196.08;1406.63;275.432;-356.869;956.364;269.627;-642.63;959.899;70.114;-470.029;969.335;73.9823;-554.953;967.557;201.927;-178.61;675.631;205.144;-131.885;549.447;133.162;-55.5363;425.963;133.164;40.3409;156.512;98.2258;-21.3208;119.558;286.241;92.5541;32.4657;241.127;-742.173;769.283;223.607;-794.162;479.487;172.643;-849.554;356.427;84.2172;-884.159;87.4424;22.9486;-825.033;55.5557;263.361;-878.126;38.1217;
632;0;189.868;-399.687;1651;190.852;-531.56;1665.13;57.2116;-409.191;1550.16;56.2349;-534.736;1573.36;40.4125;-476.374;1407.72;29.4033;-493.434;1201.58;222.822;-490.695;1383.87;312.824;-506.795;1248.44;13.9057;-601.986;1293.42;127.918;-307.663;1389.49;135.75;-207.301;1156.57;130.296;-179.775;1047.67;189.36;-164.374;889.253;221.161;-223.432;791.697;136.453;-178.571;787.773;236.086;-159.883;731.095;94.4164;-639.062;1417.67;127.042;-878.105;1350.68;169.001;-967.063;1342.56;223.093;-1046.99;1383.41;358.555;-1136.8;1437.39;380.843;-1146.6;1347.65;409.435;-1217.33;1414.14;274.045;-367.205;959.421;268.852;-653.182;961.79;68.8657;-480.69;972.121;73.1009;-565.59;970.036;200.643;-188.735;678.996;203.877;-141.611;552.963;132.57;-65.3772;429.062;135.558;31.0628;159.884;101.899;-31.5524;123.819;286.479;85.5182;32.4203;239.881;-751.32;770.219;221.701;-800.312;479.898;170.774;-854.062;355.97;83.6533;-885.45;86.2822;22.4076;-826.211;54.6332;262.975;-878.291;38.6654;
633;0;189.023;-410.63;1653.74;190.495;-542.492;1667.88;56.3552;-420.642;1552.89;55.8306;-546.185;1576.12;39.6951;-487.707;1410.51;28.6033;-504.696;1204.39;221.993;-501.686;1386.55;311.981;-517.505;1251.08;13.3856;-613.241;1296.23;126.669;-318.855;1392.35;133.671;-218.703;1159.42;127.677;-191.387;1050.54;186.665;-175.701;892.152;219.224;-234.214;794.76;133.88;-190.57;790.639;233.435;-170.054;734.684;93.591;-650.029;1420.6;123.391;-889.328;1355.54;163.665;-978.727;1348.12;214.322;-1060.15;1389.21;345.224;-1155.45;1444.3;368.759;-1165.34;1354.8;392.985;-1237.83;1421.05;272.635;-377.214;962.542;267.991;-663.393;963.739;67.5732;-490.963;974.931;72.1435;-575.838;972.543;199.672;-198.694;682.229;203.132;-151.24;556.257;132.396;-75.221;431.938;137.838;21.3343;162.994;105.24;-42.1418;127.754;286.793;77.5402;32.4084;238.535;-760.073;771.255;219.768;-806.164;480.473;168.933;-858.339;355.725;83.2241;-886.649;85.3992;22.0132;-827.265;54.0234;262.649;-878.513;39.2244;
634;0;188.214;-421.319;1656.52;190.177;-553.169;1670.66;55.5317;-431.834;1555.68;55.4594;-557.376;1578.91;38.9817;-498.752;1413.34;27.778;-515.635;1207.26;221.162;-512.375;1389.27;311.125;-527.881;1253.75;12.8592;-624.177;1299.08;125.419;-329.754;1395.27;131.665;-229.744;1162.36;125.175;-202.604;1053.5;184.223;-186.661;895.169;217.599;-244.653;797.976;131.657;-202.155;793.605;231.179;-179.929;738.388;92.7806;-660.708;1423.56;119.749;-900.187;1360.33;158.322;-989.984;1353.55;205.562;-1072.8;1394.79;331.762;-1173.41;1450.79;356.435;-1183.46;1361.49;376.248;-1257.52;1427.38;271.221;-386.899;965.706;267.052;-673.263;965.726;66.2526;-500.847;977.748;71.1205;-585.698;975.061;198.992;-208.473;685.319;202.863;-160.757;559.322;132.598;-85.0429;434.586;139.975;11.2098;165.819;108.215;-53.0265;131.327;287.186;68.6822;32.4428;237.093;-768.442;772.37;217.79;-811.733;481.182;167.097;-862.399;355.667;82.8944;-887.762;84.7523;21.7317;-828.202;53.6713;262.372;-878.793;39.8044;
635;0;187.437;-431.751;1659.33;189.893;-563.589;1673.43;54.7412;-442.763;1558.49;55.1194;-568.307;1581.72;38.2756;-509.502;1416.21;26.9352;-526.247;1210.15;220.336;-522.763;1392.01;310.262;-537.928;1256.43;12.3283;-634.792;1301.95;124.176;-340.359;1398.25;129.729;-240.414;1165.36;122.787;-213.409;1056.52;182.022;-197.231;898.282;216.263;-254.73;801.318;129.768;-213.292;796.648;229.302;-189.511;742.16;91.9875;-671.096;1426.52;116.138;-910.683;1365.03;153.004;-1000.83;1358.83;196.867;-1084.92;1400.16;318.271;-1190.63;1456.87;343.954;-1200.92;1367.73;359.332;-1276.37;1433.18;269.82;-396.263;968.893;266.044;-682.793;967.733;64.9199;-510.344;980.554;70.0421;-595.17;977.573;198.579;-218.065;688.254;203.022;-170.152;562.153;133.128;-94.8203;437.005;141.946;0.748677;168.343;110.802;-64.1402;134.512;287.669;59.0241;32.5359;235.554;-776.438;773.543;215.752;-817.041;481.997;165.247;-866.255;355.765;82.6307;-888.794;84.299;21.5326;-829.027;53.5214;262.135;-879.136;40.4112;
636;0;186.69;-441.928;1662.14;189.639;-573.753;1676.2;53.9844;-453.428;1561.31;54.809;-578.974;1584.51;37.5806;-519.955;1419.09;26.083;-536.531;1213.04;219.522;-532.854;1394.75;309.396;-547.656;1259.1;11.7943;-645.084;1304.82;122.951;-350.67;1401.25;127.868;-250.71;1168.42;120.519;-223.791;1059.58;180.052;-207.394;901.466;215.186;-264.435;804.754;128.192;-223.957;799.744;227.781;-198.808;745.95;91.2132;-681.191;1429.46;112.577;-920.819;1369.64;147.744;-1011.27;1363.97;188.291;-1096.51;1405.31;304.856;-1207.1;1462.56;331.398;-1217.69;1373.52;342.352;-1294.34;1438.46;268.45;-405.313;972.082;264.974;-691.99;969.74;63.5902;-519.458;983.332;68.9176;-604.26;980.063;198.405;-227.462;691.024;203.552;-179.416;564.748;133.937;-104.533;439.194;143.735;-9.98664;170.557;112.989;-75.4146;137.293;288.252;48.6568;32.6999;233.918;-784.08;774.751;213.642;-822.109;482.889;163.361;-869.923;355.991;82.4018;-889.753;83.9968;21.3895;-829.747;53.5202;261.927;-879.549;41.0502;
637;0;185.971;-451.853;1664.93;189.407;-583.665;1678.92;53.262;-463.829;1564.12;54.5266;-589.38;1587.28;36.9008;-530.109;1421.96;25.2293;-546.483;1215.92;218.724;-542.653;1397.47;308.536;-557.078;1261.74;11.2577;-655.054;1307.66;121.758;-360.689;1404.25;126.087;-260.631;1171.5;118.376;-233.744;1062.68;178.301;-217.142;904.695;214.336;-273.77;808.25;126.905;-234.137;802.869;226.589;-207.834;749.712;90.4584;-690.996;1432.38;109.08;-930.602;1374.14;142.567;-1021.32;1368.95;179.885;-1107.59;1410.27;291.624;-1222.8;1467.89;318.852;-1233.77;1378.9;325.426;-1311.4;1443.26;267.128;-414.058;975.25;263.848;-700.86;971.729;62.278;-528.193;986.064;67.7562;-612.972;982.513;198.44;-236.66;693.619;204.398;-188.544;567.105;134.978;-114.164;441.157;145.333;-20.9328;172.455;114.776;-86.7813;139.66;288.948;37.6751;32.945;232.186;-791.384;775.974;211.451;-826.962;483.832;161.424;-873.417;356.316;82.1799;-890.648;83.806;21.2803;-830.371;53.6184;261.735;-880.048;41.726;
638;0;185.279;-461.531;1667.68;189.195;-593.33;1681.6;52.5751;-473.971;1566.89;54.2707;-599.527;1590;36.2405;-539.966;1424.8;24.3819;-556.104;1218.77;217.949;-552.169;1400.16;307.685;-566.209;1264.33;10.7186;-664.702;1310.46;120.609;-370.421;1407.24;124.395;-270.184;1174.59;116.366;-243.274;1065.77;176.758;-226.477;907.942;213.679;-282.743;811.77;125.879;-243.828;805.996;225.696;-216.606;753.399;89.7232;-700.513;1435.23;105.661;-940.041;1378.51;137.498;-1030.98;1373.77;171.698;-1118.16;1415.03;278.68;-1237.71;1472.88;306.4;-1249.13;1383.86;308.679;-1327.54;1447.65;265.869;-422.509;978.376;262.671;-709.413;973.681;60.9963;-536.558;988.734;66.5661;-621.313;984.908;198.656;-245.657;696.029;205.504;-197.533;569.223;136.202;-123.698;442.895;146.739;-32.0277;174.038;116.17;-98.1739;141.61;289.777;26.1723;33.28;230.357;-798.37;777.193;209.173;-831.621;484.799;159.422;-876.752;356.712;81.9407;-891.486;83.6907;21.1875;-830.907;53.7726;261.545;-880.647;42.4422;
