Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
791;0;-967.854;-722.202;1682.43;-1033.39;-836.489;1706.17;-1099.56;-665.473;1594.62;-1160.99;-773.283;1626.37;-1094.18;-673.465;1457.35;-1086.33;-655.63;1247.95;-1076.77;-854.8;1422.72;-1063.15;-932.379;1279.79;-1200.04;-654.19;1339.6;-909.585;-733.82;1442.93;-806.091;-773.745;1212.21;-784.102;-798.523;1104.21;-774.954;-896.395;968.86;-845.804;-931.511;873.641;-771.837;-879.381;859.636;-800.278;-977.739;811.551;-1260.1;-765.701;1442.97;-1350.66;-741.011;1180.36;-1360.96;-738.839;1085.35;-1381.07;-778.11;988.243;-1323.44;-824.715;821.687;-1354.99;-742.5;814.533;-1374.8;-810.769;743.63;-914.093;-879.469;987.474;-1202.53;-909.706;1000.63;-1060.07;-697.557;1001.5;-1145.64;-710.954;996.385;-921.083;-805.844;628.884;-952.919;-808.094;490.667;-961.242;-741.919;346.324;-1052.82;-720.783;84.0374;-1119.13;-670.015;50.7021;-1069.27;-906.306;38.2475;-1260.06;-947.625;797.308;-1217.99;-1038.83;516.499;-1257.33;-995.477;384.735;-1245.68;-919.561;116.134;-1185.41;-859.077;81.6178;-1222.16;-1097.11;73.4204;
792;0;-967.905;-732.979;1682.05;-1032.55;-847.722;1705.73;-1099.95;-677.227;1594.22;-1160.64;-785.497;1625.97;-1094.32;-684.862;1457.1;-1086.84;-666.717;1247.73;-1075.84;-866.175;1422.16;-1061.74;-943.397;1279.04;-1200.49;-666.022;1339.48;-909.307;-744.198;1442.38;-805.983;-782.664;1211.44;-783.822;-806.954;1103.36;-774.315;-904.264;967.607;-845.139;-939.401;872.295;-771.466;-886.834;858.466;-799.395;-985.109;809.949;-1259.73;-778.318;1442.56;-1350.27;-753.354;1179.96;-1360.47;-750.901;1084.95;-1380.3;-789.912;987.675;-1322.21;-835.679;821.02;-1353.83;-753.478;814.04;-1373.58;-821.758;742.986;-913.502;-888.692;986.437;-1201.25;-921.385;1000.85;-1060.95;-708.241;1001.18;-1146.43;-722.273;996.218;-921.17;-811.885;628.396;-953.16;-812.512;490.199;-961.858;-744.829;346.628;-1053.58;-721.248;84.3939;-1120.05;-670.311;51.1524;-1069.49;-906.516;38.0948;-1259.95;-960.895;798.869;-1217.71;-1055.6;519.763;-1256.66;-1019.74;385.961;-1243.23;-960.799;112.869;-1182.39;-902.316;76.985;-1219.67;-1141.06;75.193;
793;0;-967.938;-743.769;1681.57;-1031.67;-858.972;1705.2;-1100.33;-689.001;1593.73;-1160.26;-797.744;1625.49;-1094.44;-696.293;1456.74;-1087.39;-677.84;1247.43;-1074.9;-877.57;1421.5;-1060.31;-954.43;1278.2;-1200.9;-677.949;1339.25;-909.067;-754.551;1441.75;-805.917;-791.539;1210.56;-783.593;-815.317;1102.39;-773.72;-912.024;966.211;-844.517;-947.157;870.799;-771.16;-894.139;857.163;-798.556;-992.31;808.177;-1259.37;-791.01;1442.09;-1349.92;-765.794;1179.51;-1360.05;-763.061;1084.5;-1379.6;-801.805;987.054;-1321.1;-846.702;820.279;-1352.75;-764.459;813.516;-1372.5;-832.812;742.284;-912.964;-897.884;985.344;-1199.95;-933.099;1000.93;-1061.8;-718.957;1000.81;-1147.16;-733.629;995.989;-921.24;-817.881;627.876;-953.387;-816.869;489.737;-962.515;-747.702;346.944;-1054.42;-721.722;84.803;-1121.14;-670.655;51.6797;-1069.7;-906.73;37.9511;-1259.93;-973.871;800.192;-1217.69;-1071.79;522.756;-1256.01;-1043.45;387.34;-1240.43;-1001.45;110.882;-1178.94;-944.925;74.3097;-1216.78;-1184;76.8471;
794;0;-967.958;-754.572;1681;-1030.77;-870.24;1704.58;-1100.69;-700.797;1593.17;-1159.86;-810.025;1624.94;-1094.53;-707.756;1456.29;-1087.99;-689;1247.05;-1073.94;-888.985;1420.75;-1058.86;-965.479;1277.28;-1201.26;-689.962;1338.9;-908.869;-764.879;1441.03;-805.895;-800.373;1209.58;-783.415;-823.62;1101.33;-773.166;-919.686;964.688;-843.937;-954.793;869.172;-770.916;-901.311;855.745;-797.762;-999.361;806.256;-1259;-803.773;1441.53;-1349.62;-778.331;1178.98;-1359.69;-775.323;1083.99;-1378.98;-813.8;986.381;-1320.1;-857.802;819.469;-1351.77;-775.465;812.962;-1371.56;-843.955;741.527;-912.461;-907.053;984.208;-1198.63;-944.857;1000.88;-1062.62;-729.707;1000.38;-1147.85;-745.03;995.695;-921.298;-823.838;627.334;-953.603;-821.176;489.286;-963.218;-750.537;347.282;-1055.36;-722.202;85.279;-1122.39;-671.052;52.2933;-1069.92;-906.941;37.8199;-1259.97;-986.601;801.289;-1217.94;-1087.46;525.476;-1255.38;-1066.6;388.87;-1237.34;-1041.31;110.158;-1175.22;-986.602;73.5584;-1213.3;-1225.78;78.4133;
795;0;-967.974;-765.389;1680.33;-1029.83;-881.525;1703.89;-1101.05;-712.612;1592.53;-1159.44;-822.343;1624.33;-1094.61;-719.249;1455.75;-1088.64;-700.203;1246.59;-1072.97;-900.418;1419.94;-1057.39;-976.545;1276.28;-1201.56;-702.055;1338.44;-908.717;-775.184;1440.25;-805.918;-809.173;1208.52;-783.288;-831.87;1100.17;-772.652;-927.265;963.054;-843.397;-962.324;867.432;-770.728;-908.369;854.229;-797.013;-1006.28;804.206;-1258.64;-816.6;1440.91;-1349.36;-790.968;1178.4;-1359.39;-787.691;1083.42;-1378.44;-825.907;985.66;-1319.22;-869.001;818.597;-1350.89;-786.521;812.381;-1370.76;-855.207;740.72;-911.975;-916.207;983.04;-1197.28;-956.669;1000.7;-1063.43;-740.499;999.906;-1148.49;-756.483;995.332;-921.353;-829.761;626.782;-953.809;-825.444;488.855;-963.967;-753.341;347.657;-1056.38;-722.69;85.8368;-1123.76;-671.502;53.004;-1070.13;-907.144;37.7028;-1260.07;-999.139;802.179;-1218.44;-1102.69;527.927;-1254.77;-1089.21;390.545;-1234.02;-1080.2;110.648;-1171.39;-1027.07;74.6187;-1209.04;-1266.23;79.9693;
796;0;-967.992;-776.217;1679.59;-1028.88;-892.828;1703.12;-1101.41;-724.447;1591.83;-1159.01;-834.698;1623.66;-1094.68;-730.769;1455.12;-1089.33;-711.452;1246.06;-1072;-911.869;1419.05;-1055.9;-987.627;1275.22;-1201.8;-714.22;1337.88;-908.614;-785.466;1439.4;-805.985;-817.943;1207.38;-783.214;-840.074;1098.95;-772.174;-934.774;961.325;-842.896;-969.766;865.598;-770.591;-915.329;852.631;-796.31;-1013.09;802.051;-1258.27;-829.489;1440.22;-1349.14;-803.706;1177.76;-1359.15;-800.17;1082.79;-1377.98;-838.134;984.894;-1318.45;-880.314;817.669;-1350.09;-797.655;811.776;-1370.09;-866.588;739.869;-911.489;-925.357;981.854;-1195.89;-968.545;1000.41;-1064.21;-751.337;999.379;-1149.11;-767.999;994.9;-921.411;-835.662;626.236;-954.007;-829.694;488.455;-964.755;-756.128;348.085;-1057.47;-723.187;86.4911;-1125.23;-672.006;53.8242;-1070.34;-907.334;37.6003;-1260.21;-1011.54;802.891;-1219.16;-1117.55;530.122;-1254.19;-1111.27;392.359;-1230.54;-1117.94;112.258;-1167.58;-1066.07;77.3085;-1203.83;-1305.2;81.6163;
797;0;-968.02;-787.057;1678.78;-1027.91;-904.147;1702.29;-1101.76;-736.3;1591.08;-1158.58;-847.091;1622.93;-1094.74;-742.316;1454.43;-1090.07;-722.755;1245.46;-1071.02;-923.336;1418.12;-1054.39;-998.73;1274.12;-1201.99;-726.451;1337.22;-908.563;-795.725;1438.51;-806.099;-826.685;1206.18;-783.192;-848.241;1097.66;-771.728;-942.227;959.518;-842.431;-977.135;863.688;-770.502;-922.209;850.969;-795.65;-1019.8;799.81;-1257.91;-842.436;1439.46;-1348.95;-816.549;1177.06;-1358.97;-812.765;1082.12;-1377.6;-850.491;984.089;-1317.8;-891.759;816.696;-1349.4;-808.895;811.148;-1369.56;-878.118;738.982;-910.986;-934.518;980.663;-1194.47;-980.496;1000.02;-1065;-762.229;998.806;-1149.7;-779.59;994.406;-921.475;-841.558;625.711;-954.198;-833.953;488.097;-965.568;-758.918;348.583;-1058.62;-723.701;87.2562;-1126.75;-672.561;54.7689;-1070.54;-907.507;37.5117;-1260.36;-1023.88;803.456;-1220.06;-1132.1;532.082;-1253.64;-1132.8;394.299;-1226.97;-1154.38;114.865;-1163.94;-1103.41;81.39;-1197.56;-1342.54;83.4518;
798;0;-968.063;-797.908;1677.91;-1026.93;-915.484;1701.4;-1102.1;-748.17;1590.27;-1158.13;-859.523;1622.15;-1094.81;-753.89;1453.66;-1090.86;-734.12;1244.79;-1070.04;-934.819;1417.13;-1052.86;-1009.85;1272.99;-1202.13;-738.741;1336.47;-908.564;-805.963;1437.57;-806.26;-835.404;1204.93;-783.225;-856.378;1096.32;-771.312;-949.636;957.648;-841.999;-984.448;861.722;-770.455;-929.026;849.259;-795.031;-1026.44;797.507;-1257.56;-855.439;1438.65;-1348.81;-829.497;1176.33;-1358.85;-825.481;1081.4;-1377.28;-862.987;983.251;-1317.25;-903.352;815.686;-1348.81;-820.272;810.503;-1369.16;-889.813;738.067;-910.451;-943.702;979.479;-1192.99;-992.532;999.567;-1065.79;-773.186;998.197;-1150.28;-791.27;993.857;-921.551;-847.472;625.223;-954.382;-838.254;487.792;-966.388;-761.741;349.168;-1059.79;-724.241;88.1453;-1128.28;-673.169;55.8552;-1070.72;-907.661;37.4357;-1260.48;-1036.2;803.907;-1221.08;-1146.42;533.83;-1253.11;-1153.79;396.349;-1223.39;-1189.37;118.315;-1160.59;-1138.93;86.5855;-1190.21;-1378.11;85.5453;
799;0;-968.127;-808.771;1676.99;-1025.94;-926.836;1700.47;-1102.44;-760.056;1589.42;-1157.69;-871.993;1621.33;-1094.87;-765.492;1452.84;-1091.7;-745.557;1244.06;-1069.06;-946.319;1416.12;-1051.32;-1021;1271.83;-1202.22;-751.087;1335.63;-908.62;-816.182;1436.59;-806.469;-844.102;1203.65;-783.313;-864.49;1094.95;-770.921;-957.015;955.732;-841.597;-991.724;859.717;-770.447;-935.799;847.518;-794.449;-1033.03;795.164;-1257.2;-868.496;1437.79;-1348.7;-842.556;1175.55;-1358.78;-838.324;1080.64;-1377.04;-875.629;982.388;-1316.8;-915.108;814.65;-1348.33;-831.815;809.842;-1368.88;-901.69;737.133;-909.873;-952.925;978.316;-1191.47;-1004.67;999.057;-1066.59;-784.217;997.563;-1150.86;-803.054;993.262;-921.64;-853.432;624.787;-954.56;-842.634;487.548;-967.192;-764.629;349.858;-1060.95;-724.819;89.1705;-1129.78;-673.826;57.1023;-1070.88;-907.797;37.371;-1260.54;-1048.57;804.279;-1222.16;-1160.57;535.395;-1252.59;-1174.25;398.49;-1219.86;-1222.79;122.432;-1157.6;-1172.51;92.5949;-1181.9;-1411.79;87.9201;
800;0;-968.218;-819.644;1676.03;-1024.95;-938.204;1699.49;-1102.77;-771.958;1588.54;-1157.24;-884.502;1620.48;-1094.96;-777.124;1451.96;-1092.58;-757.078;1243.28;-1068.08;-957.838;1415.08;-1049.75;-1032.19;1270.68;-1202.28;-763.489;1334.72;-908.731;-826.383;1435.59;-806.73;-852.782;1202.33;-783.459;-872.587;1093.56;-770.552;-964.376;953.784;-841.22;-998.979;857.691;-770.476;-942.543;845.76;-793.898;-1039.58;792.8;-1256.86;-881.607;1436.89;-1348.62;-855.728;1174.75;-1358.76;-851.299;1079.86;-1376.86;-888.428;981.507;-1316.45;-927.043;813.597;-1347.96;-843.552;809.168;-1368.71;-913.767;736.191;-909.244;-962.203;977.184;-1189.88;-1016.91;998.51;-1067.41;-795.336;996.917;-1151.45;-814.96;992.636;-921.743;-859.467;624.416;-954.731;-847.136;487.375;-967.958;-767.623;350.664;-1062.09;-725.45;90.3423;-1131.21;-674.533;58.5307;-1071.01;-907.914;37.3158;-1260.5;-1061.05;804.602;-1223.22;-1174.61;536.807;-1252.08;-1194.17;400.696;-1216.46;-1254.56;127.024;-1155.01;-1204.1;99.1122;-1172.87;-1443.47;90.5426;
801;0;-968.339;-830.528;1675.04;-1023.97;-949.586;1698.49;-1103.1;-783.876;1587.63;-1156.8;-897.05;1619.6;-1095.06;-788.79;1451.03;-1093.52;-768.696;1242.44;-1067.11;-969.379;1414.03;-1048.16;-1043.4;1269.53;-1202.32;-775.949;1333.75;-908.896;-836.569;1434.57;-807.042;-861.449;1201;-783.664;-880.673;1092.15;-770.202;-971.731;951.818;-840.865;-1006.23;855.66;-770.54;-949.275;844;-793.374;-1046.12;790.437;-1256.52;-894.773;1435.96;-1348.57;-869.018;1173.93;-1358.78;-864.413;1079.05;-1376.73;-901.391;980.616;-1316.2;-939.169;812.54;-1347.7;-855.511;808.485;-1368.65;-926.057;735.249;-908.56;-971.55;976.094;-1188.25;-1029.27;997.945;-1068.26;-806.56;996.272;-1152.06;-827.007;991.992;-921.86;-865.61;624.121;-954.896;-851.801;487.279;-968.667;-770.761;351.598;-1063.18;-726.149;91.6694;-1132.55;-675.29;60.1616;-1071.11;-908.013;37.269;-1260.32;-1073.68;804.905;-1224.18;-1188.6;538.095;-1251.55;-1213.57;402.937;-1213.26;-1284.57;131.889;-1152.85;-1233.66;105.84;-1163.45;-1473.09;93.3177;
802;0;-968.496;-841.422;1674.03;-1022.99;-960.981;1697.46;-1103.42;-795.811;1586.7;-1156.37;-909.635;1618.69;-1095.19;-800.493;1450.07;-1094.51;-780.426;1241.56;-1066.14;-980.944;1412.99;-1046.55;-1054.67;1268.41;-1202.34;-788.472;1332.73;-909.117;-846.745;1433.54;-807.408;-870.105;1199.66;-783.93;-888.757;1090.73;-769.866;-979.091;949.847;-840.527;-1013.5;853.639;-770.637;-956.012;842.25;-792.868;-1052.66;788.093;-1256.19;-907.997;1435;-1348.55;-882.431;1173.09;-1358.85;-877.673;1078.23;-1376.67;-914.529;979.724;-1316.02;-951.5;811.487;-1347.56;-867.713;807.796;-1368.69;-938.575;734.317;-907.821;-980.984;975.053;-1186.55;-1041.76;997.378;-1069.14;-817.904;995.642;-1152.7;-839.215;991.343;-921.992;-871.896;623.908;-955.06;-856.668;487.263;-969.307;-774.083;352.666;-1064.19;-726.93;93.1589;-1133.78;-676.094;62.0162;-1071.19;-908.093;37.2296;-1259.97;-1086.5;805.207;-1224.99;-1202.59;539.285;-1251.01;-1232.44;405.176;-1210.31;-1312.79;136.824;-1151.1;-1261.21;112.501;-1154.03;-1500.59;96.0934;
803;0;-968.69;-852.328;1673.01;-1022.03;-972.388;1696.42;-1103.74;-807.764;1585.74;-1155.95;-922.258;1617.77;-1095.35;-812.241;1449.07;-1095.55;-792.283;1240.64;-1065.17;-992.537;1411.95;-1044.93;-1065.98;1267.32;-1202.38;-801.067;1331.67;-909.394;-856.915;1432.49;-807.829;-878.758;1198.32;-784.259;-896.847;1089.32;-769.543;-986.469;947.883;-840.199;-1020.81;851.642;-770.767;-962.77;840.52;-792.374;-1059.22;785.785;-1255.87;-921.282;1434.03;-1348.55;-895.973;1172.26;-1358.94;-891.087;1077.4;-1376.64;-927.848;978.839;-1315.93;-964.049;810.449;-1347.53;-880.178;807.104;-1368.82;-951.333;733.406;-907.029;-990.522;974.068;-1184.8;-1054.41;996.822;-1070.06;-829.391;995.035;-1153.36;-851.606;990.701;-922.141;-878.354;623.782;-955.226;-861.775;487.329;-969.871;-777.625;353.87;-1065.13;-727.811;94.8163;-1134.89;-676.947;64.1157;-1071.24;-908.154;37.1972;-1259.42;-1099.56;805.523;-1225.57;-1216.62;540.395;-1250.44;-1250.79;407.371;-1207.66;-1339.15;141.628;-1149.73;-1286.76;118.845;-1145.01;-1525.97;98.6725;
804;0;-968.926;-863.246;1671.97;-1021.08;-983.806;1695.38;-1104.04;-819.737;1584.78;-1155.54;-934.917;1616.85;-1095.54;-824.037;1448.05;-1096.65;-804.284;1239.68;-1064.21;-1004.17;1410.93;-1043.28;-1077.35;1266.28;-1202.43;-813.745;1330.58;-909.726;-867.086;1431.45;-808.305;-887.413;1196.98;-784.651;-904.952;1087.93;-769.232;-993.876;945.935;-839.876;-1028.17;849.679;-770.929;-969.563;838.819;-791.882;-1065.81;783.527;-1255.55;-934.634;1433.06;-1348.57;-909.65;1171.43;-1359.07;-904.663;1076.58;-1376.66;-941.359;977.969;-1315.9;-976.828;809.435;-1347.61;-892.922;806.411;-1369.03;-964.345;732.524;-906.19;-1000.18;973.143;-1182.98;-1067.21;996.288;-1071.02;-841.042;994.461;-1154.07;-864.202;990.075;-922.307;-885.017;623.744;-955.398;-867.151;487.475;-970.366;-781.418;355.206;-1065.98;-728.806;96.645;-1135.91;-677.849;66.4806;-1071.27;-908.194;37.1716;-1258.65;-1112.87;805.857;-1225.89;-1230.73;541.432;-1249.82;-1268.64;409.471;-1205.37;-1363.66;146.114;-1148.73;-1310.36;124.657;-1136.75;-1549.23;100.83;
805;0;-969.206;-874.178;1670.94;-1020.15;-995.235;1694.35;-1104.35;-831.735;1583.81;-1155.13;-947.614;1615.92;-1095.77;-835.891;1447.01;-1097.79;-816.442;1238.69;-1063.26;-1015.83;1409.94;-1041.62;-1088.79;1265.3;-1202.52;-826.518;1329.47;-910.112;-877.265;1430.41;-808.838;-896.079;1195.66;-785.109;-913.082;1086.54;-768.929;-1001.32;944.014;-839.554;-1035.6;847.758;-771.125;-976.408;837.155;-791.383;-1072.47;781.33;-1255.23;-948.059;1432.09;-1348.61;-923.472;1170.62;-1359.22;-918.411;1075.76;-1376.72;-955.072;977.12;-1315.92;-989.846;808.453;-1347.8;-905.958;805.722;-1369.3;-977.62;731.677;-905.312;-1009.97;972.279;-1181.12;-1080.2;995.786;-1072.02;-852.88;993.922;-1154.82;-877.025;989.473;-922.494;-891.91;623.791;-955.582;-872.824;487.699;-970.801;-785.489;356.67;-1066.75;-729.93;98.6471;-1136.85;-678.801;69.1297;-1071.28;-908.213;37.1524;-1257.64;-1126.46;806.211;-1225.92;-1244.94;542.394;-1249.16;-1285.98;411.422;-1203.46;-1386.29;150.111;-1148.07;-1332.07;129.757;-1129.52;-1570.4;102.334;
806;0;-969.531;-885.125;1669.91;-1019.25;-1006.67;1693.33;-1104.66;-843.76;1582.83;-1154.75;-960.347;1615;-1096.05;-847.81;1445.95;-1098.99;-828.771;1237.66;-1062.32;-1027.55;1408.99;-1039.94;-1100.31;1264.39;-1202.67;-839.402;1328.34;-910.553;-887.459;1429.37;-809.426;-904.765;1194.36;-785.632;-921.248;1085.18;-768.637;-1008.82;942.126;-839.225;-1043.13;845.887;-771.353;-983.318;835.532;-790.869;-1079.2;779.203;-1254.92;-961.563;1431.13;-1348.65;-937.446;1169.84;-1359.4;-932.341;1074.97;-1376.79;-968.994;976.301;-1316;-1003.11;807.51;-1348.1;-919.297;805.037;-1369.64;-991.169;730.872;-904.405;-1019.92;971.478;-1179.2;-1093.38;995.323;-1073.07;-864.933;993.419;-1155.6;-890.099;988.9;-922.702;-899.057;623.92;-955.78;-878.814;487.997;-971.195;-789.856;358.251;-1067.42;-731.196;100.823;-1137.73;-679.81;72.0796;-1071.28;-908.212;37.1387;-1256.39;-1140.35;806.574;-1225.62;-1259.27;543.261;-1248.44;-1302.83;413.167;-1201.97;-1407.06;153.472;-1147.76;-1351.92;134.003;-1123.46;-1589.53;102.967;
807;0;-969.903;-896.088;1668.89;-1018.37;-1018.12;1692.34;-1104.97;-855.819;1581.86;-1154.37;-973.117;1614.09;-1096.38;-859.8;1444.89;-1100.24;-841.282;1236.61;-1061.38;-1039.31;1408.08;-1038.25;-1111.91;1263.55;-1202.88;-852.408;1327.22;-911.049;-897.677;1428.34;-810.068;-913.484;1193.07;-786.22;-929.462;1083.85;-768.355;-1016.37;940.278;-838.885;-1050.76;844.07;-771.614;-990.308;833.954;-790.332;-1086.02;777.151;-1254.62;-975.153;1430.2;-1348.71;-951.583;1169.08;-1359.58;-946.461;1074.2;-1376.88;-983.135;975.516;-1316.11;-1016.64;806.611;-1348.48;-932.944;804.359;-1370.01;-1005;730.114;-903.479;-1030.04;970.738;-1177.24;-1106.76;994.901;-1074.16;-877.225;992.948;-1156.43;-903.443;988.356;-922.932;-906.478;624.126;-955.995;-885.137;488.365;-971.567;-794.535;359.94;-1068.03;-732.619;103.17;-1138.6;-680.884;75.3426;-1071.29;-908.191;37.1291;-1254.89;-1154.54;806.932;-1224.99;-1273.7;544.008;-1247.64;-1319.21;414.65;-1200.9;-1425.99;156.077;-1147.83;-1369.97;137.286;-1118.61;-1606.65;102.549;
808;0;-970.321;-907.071;1667.9;-1017.52;-1029.59;1691.38;-1105.29;-867.916;1580.89;-1154.01;-985.924;1613.2;-1096.76;-871.871;1443.82;-1101.53;-853.985;1235.54;-1060.45;-1051.13;1407.22;-1036.55;-1123.61;1262.79;-1203.16;-865.551;1326.1;-911.597;-907.927;1427.32;-810.763;-922.248;1191.81;-786.873;-937.736;1082.54;-768.085;-1024;938.476;-838.529;-1058.52;842.309;-771.907;-997.394;832.425;-789.762;-1092.95;775.176;-1254.31;-988.837;1429.29;-1348.76;-965.891;1168.35;-1359.77;-960.784;1073.46;-1376.98;-997.505;974.771;-1316.24;-1030.43;805.761;-1348.95;-946.905;803.692;-1370.42;-1019.12;729.405;-902.545;-1040.34;970.055;-1175.23;-1120.37;994.525;-1075.3;-889.784;992.502;-1157.28;-917.077;987.84;-923.179;-914.188;624.401;-956.225;-891.803;488.794;-971.932;-799.536;361.725;-1068.56;-734.211;105.687;-1139.47;-682.037;78.9248;-1071.32;-908.154;37.1214;-1253.15;-1169.04;807.267;-1224.01;-1288.24;544.594;-1246.75;-1335.13;415.819;-1200.27;-1443.13;157.837;-1148.33;-1386.27;139.532;-1114.84;-1621.82;100.956;
809;0;-970.786;-918.076;1666.92;-1016.7;-1041.06;1690.45;-1105.63;-880.057;1579.93;-1153.66;-998.767;1612.34;-1097.2;-884.028;1442.77;-1102.86;-866.883;1234.44;-1059.53;-1063.01;1406.41;-1034.83;-1135.4;1262.12;-1203.53;-878.84;1325;-912.198;-918.217;1426.31;-811.507;-931.071;1190.57;-787.59;-946.086;1081.26;-767.829;-1031.71;936.724;-838.153;-1066.42;840.605;-772.232;-1004.59;830.944;-789.153;-1099.99;773.281;-1254.01;-1002.62;1428.42;-1348.82;-980.38;1167.65;-1359.96;-975.317;1072.75;-1377.08;-1012.11;974.07;-1316.39;-1044.49;804.963;-1349.5;-961.182;803.038;-1370.83;-1033.53;728.749;-901.614;-1050.84;969.426;-1173.18;-1134.21;994.196;-1076.48;-902.633;992.071;-1158.17;-931.018;987.351;-923.436;-922.203;624.739;-956.463;-898.822;489.277;-972.302;-804.867;363.594;-1069.02;-735.984;108.368;-1140.35;-683.291;82.825;-1071.38;-908.105;37.1131;-1251.18;-1183.84;807.554;-1222.69;-1302.85;544.978;-1245.75;-1350.61;416.625;-1200.08;-1458.53;158.699;-1149.31;-1400.86;140.691;-1111.97;-1635.07;98.1444;
810;0;-971.298;-929.106;1665.98;-1015.91;-1052.54;1689.57;-1105.98;-892.247;1578.99;-1153.33;-1011.65;1611.5;-1097.7;-896.278;1441.72;-1104.23;-879.979;1233.34;-1058.62;-1074.96;1405.66;-1033.11;-1147.3;1261.53;-1203.98;-892.283;1323.92;-912.851;-928.555;1425.31;-812.297;-939.967;1189.35;-788.369;-954.524;1080.01;-767.591;-1039.51;935.028;-837.754;-1074.46;838.957;-772.587;-1011.9;829.515;-788.499;-1107.18;771.463;-1253.7;-1016.51;1427.59;-1348.86;-995.058;1167;-1360.14;-990.069;1072.09;-1377.17;-1026.96;973.418;-1316.54;-1058.82;804.22;-1350.11;-975.775;802.399;-1371.25;-1048.24;728.146;-900.697;-1061.56;968.846;-1171.11;-1148.29;993.916;-1077.71;-915.793;991.645;-1159.08;-945.277;986.883;-923.69;-930.536;625.13;-956.699;-906.2;489.802;-972.679;-810.534;365.534;-1069.43;-737.951;111.208;-1141.25;-684.675;87.0334;-1071.47;-908.05;37.1019;-1249;-1198.94;807.77;-1221.01;-1317.51;545.113;-1244.6;-1365.66;417.03;-1200.3;-1472.22;158.637;-1150.84;-1413.78;140.744;-1109.77;-1646.45;94.1552;
811;0;-971.853;-940.164;1665.06;-1015.15;-1064.04;1688.74;-1106.36;-904.491;1578.06;-1153.01;-1024.56;1610.7;-1098.26;-908.623;1440.7;-1105.63;-893.267;1232.23;-1057.72;-1086.97;1404.97;-1031.38;-1159.31;1261.03;-1204.52;-905.886;1322.87;-913.553;-938.947;1424.33;-813.128;-948.949;1188.16;-789.208;-963.066;1078.79;-767.373;-1047.41;933.39;-837.329;-1082.68;837.365;-772.971;-1019.35;828.136;-787.795;-1114.5;769.72;-1253.39;-1030.5;1426.81;-1348.9;-1009.93;1166.38;-1360.32;-1005.05;1071.47;-1377.23;-1042.05;972.818;-1316.67;-1073.42;803.534;-1350.76;-990.682;801.781;-1371.64;-1063.26;727.599;-899.805;-1072.5;968.31;-1169.02;-1162.62;993.685;-1078.99;-929.28;991.211;-1160.01;-959.861;986.434;-923.923;-939.203;625.564;-956.916;-913.949;490.356;-973.06;-816.547;367.535;-1069.77;-740.126;114.202;-1142.15;-686.226;91.5331;-1071.6;-907.997;37.0863;-1246.64;-1214.33;807.89;-1218.96;-1332.17;544.957;-1243.28;-1380.28;417.003;-1200.91;-1484.26;157.66;-1152.95;-1425.04;139.688;-1108.01;-1656.01;89.1241;
