Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
675;0;254.694;200.293;1667.05;233.899;68.7018;1673.11;136.913;214.496;1548.28;114.036;89.7129;1563.35;114.2;144.081;1425.58;70.0597;148.389;1223.32;293.198;133.294;1375.57;358.805;132.722;1223.67;72.7807;32.5746;1306.69;199.556;317.901;1407.32;207.709;410.627;1166.25;205.116;427.429;1053.6;279.389;424.364;899.689;312.531;348.051;809.501;237.057;405.6;798.469;337.678;395.974;737.364;181.729;-31.894;1402.58;233.141;-156.025;1154.38;274.063;-161.007;1055.86;348.382;-99.0534;992.892;371.082;62.3595;895.219;364.657;-18.0472;850.577;419.675;55.338;810.138;280.647;283.935;942.928;264.023;-1.36904;943.61;74.2284;180.913;962.741;72.8576;94.0456;958.62;283.726;327.929;595.422;317.075;307.974;455.371;214.354;317.369;331.045;111.904;236.241;82.7987;48.459;174.059;50.9389;291.369;203.441;32.3308;276.973;-51.6296;738.867;361.077;-20.1359;451.061;273.125;-26.383;333.128;122.728;39.2509;109.648;64.6741;112.674;101.033;289.125;40.745;35.1657;
676;0;254.794;199.934;1662.7;234.04;68.3492;1669.06;136.986;213.833;1543.99;114.152;89.0723;1559.34;113.934;143.182;1421.44;69.7056;147.345;1219.23;292.981;132.687;1371.35;358.42;132.001;1219.39;72.7582;31.3444;1302.54;199.143;317.108;1403.07;207.378;410.129;1162.05;204.772;427.281;1049.43;279.369;424.753;895.542;313.092;348.883;805.268;237.215;405.963;794.171;338.017;397.078;733.152;181.934;-32.5724;1398.54;236.713;-156.961;1151.37;279.211;-161.702;1053.18;353.4;-97.3395;991.953;374.464;66.264;897.379;369.677;-13.4645;851.091;423.1;61.7181;811.983;279.902;282.776;938.997;262.918;-2.3869;939.781;73.2882;179.902;958.174;71.8068;93.0218;954.115;287.125;328.031;592.208;322.324;308.371;452.355;218.416;317.387;329.016;112.279;235.865;82.7615;48.6305;173.471;50.9234;291.513;203.417;32.243;278.693;-53.6708;736.548;368.126;-23.8296;450.01;278.24;-29.605;333.219;123.875;36.445;112.48;65.5106;109.769;105.287;289.17;38.6846;35.3898;
677;0;254.842;199.524;1658.24;234.124;67.9463;1664.9;136.995;213.126;1539.61;114.201;88.3881;1555.24;113.591;142.236;1417.17;69.3421;146.252;1214.98;292.706;132.034;1367.06;358.019;131.227;1215.05;72.6912;30.0662;1298.24;198.66;316.275;1398.71;207.007;409.576;1157.74;204.394;427.077;1045.14;279.313;425.092;891.276;313.626;349.685;800.921;237.335;406.266;789.753;338.297;398.136;728.809;182.069;-33.2954;1394.38;240.358;-157.855;1148.28;284.493;-162.327;1050.46;358.545;-95.6656;991.005;378.105;69.9909;899.581;374.703;-8.89059;851.556;426.666;67.9547;813.885;279.251;281.534;934.964;261.858;-3.48939;935.881;72.4207;178.846;953.515;70.8123;91.9587;949.531;290.467;328.045;588.933;327.443;308.684;449.302;222.366;317.336;326.964;112.636;235.478;82.7151;48.7992;172.877;50.8839;291.655;203.395;32.158;280.287;-55.8927;734.226;374.813;-27.8854;449.018;283.074;-33.1605;333.365;124.963;33.355;115.322;66.4182;106.676;109.454;289.128;36.0236;35.6665;
678;0;254.835;199.059;1653.7;234.149;67.489;1660.65;136.939;212.37;1535.16;114.185;87.656;1551.08;113.179;141.241;1412.8;68.9733;145.109;1210.62;292.379;131.332;1362.71;357.606;130.398;1210.68;72.5836;28.7384;1293.82;198.114;315.398;1394.27;206.598;408.962;1153.34;203.982;426.808;1040.76;279.213;425.372;886.914;314.127;350.447;796.488;237.408;406.494;785.24;338.509;399.136;724.358;182.137;-34.0659;1390.12;244.06;-158.711;1145.12;289.886;-162.889;1047.75;363.797;-94.0459;990.069;382;73.5217;901.838;379.726;-4.34603;851.993;430.382;74.0199;815.869;278.698;280.207;930.849;260.845;-4.67755;931.932;71.63;177.745;948.785;69.8788;90.8567;944.891;293.754;327.963;585.615;332.426;308.903;446.226;226.202;317.21;324.899;112.974;235.085;82.6612;48.9626;172.286;50.8227;291.791;203.374;32.0768;281.746;-58.2971;731.917;381.113;-32.3142;448.092;287.608;-37.0709;333.565;125.983;29.9492;118.15;67.3948;103.372;113.482;288.994;32.6952;35.9961;
679;0;254.772;198.534;1649.1;234.116;66.9735;1656.35;136.82;211.56;1530.67;114.105;86.8714;1546.87;112.703;140.195;1408.34;68.6035;143.913;1206.16;292.004;130.577;1358.33;357.187;129.51;1206.29;72.4395;27.3593;1289.3;197.51;314.473;1389.77;206.152;408.283;1148.86;203.533;426.465;1036.31;279.062;425.586;882.481;314.593;351.162;791.999;237.43;406.631;780.659;338.646;400.067;719.829;182.142;-34.8869;1385.79;247.805;-159.535;1141.94;295.366;-163.392;1045.06;369.14;-92.4951;989.167;386.142;76.8395;904.165;384.737;0.147909;852.426;434.254;79.8874;817.961;278.248;278.794;926.673;259.882;-5.95207;927.954;70.9197;176.601;944.007;69.0099;89.7163;940.216;296.983;327.778;582.268;337.271;309.018;443.139;229.922;317.006;322.834;113.295;234.691;82.6021;49.1183;171.709;50.7427;291.921;203.355;32.0005;283.065;-60.8844;729.64;387.008;-37.1252;447.241;291.829;-41.3574;333.82;126.929;26.1928;120.941;68.4372;99.8228;117.319;288.766;28.6367;36.3783;
680;0;254.651;197.946;1644.47;234.023;66.3955;1652.02;136.64;210.693;1526.15;113.964;86.0295;1542.63;112.171;139.093;1403.82;68.2373;142.663;1201.63;291.587;129.765;1353.93;356.765;128.56;1201.91;72.2635;25.9273;1284.71;196.858;313.496;1385.22;205.671;407.533;1144.33;203.048;426.042;1031.81;278.856;425.726;878.003;315.022;351.822;787.485;237.393;406.666;776.037;338.703;400.915;715.246;182.089;-35.7616;1381.4;251.577;-160.33;1138.75;300.908;-163.845;1042.43;374.554;-91.0279;988.321;390.518;79.9288;906.576;389.734;4.56951;852.88;438.29;85.5323;820.185;277.9;277.295;922.458;258.97;-7.31345;923.97;70.2921;175.411;939.203;68.2087;88.5371;935.531;300.154;327.483;578.91;341.975;309.02;440.057;233.524;316.723;320.779;113.6;234.302;82.5405;49.2646;171.153;50.6471;292.041;203.338;31.9295;284.24;-63.6543;727.413;392.482;-42.3249;446.472;295.724;-46.0399;334.13;127.799;22.0479;123.669;69.5411;95.9905;120.918;288.445;23.7907;36.8126;
681;0;254.473;197.291;1639.83;233.873;65.7508;1647.67;136.403;209.763;1521.63;113.766;85.1254;1538.38;111.592;137.933;1399.27;67.8789;141.356;1197.05;291.135;128.892;1349.55;356.346;127.545;1197.55;72.0603;24.4405;1280.07;196.165;312.463;1380.66;205.157;406.708;1139.78;202.527;425.531;1027.3;278.588;425.785;873.505;315.41;352.418;782.973;237.295;406.584;771.4;338.674;401.67;710.637;181.984;-36.6934;1376.99;255.36;-161.106;1135.58;306.488;-164.258;1039.87;380.02;-89.6585;987.552;395.116;82.776;909.084;394.714;8.89661;853.381;442.495;90.9313;822.567;277.658;275.709;918.225;258.113;-8.76198;920.003;69.7488;174.177;934.399;67.4773;87.3189;930.857;303.267;327.074;575.556;346.536;308.902;436.993;237.01;316.357;318.747;113.888;233.92;82.4791;49.3999;170.627;50.5399;292.15;203.323;31.8644;285.267;-66.6051;725.256;397.527;-47.9178;445.795;299.289;-51.1375;334.497;128.591;17.4741;126.312;70.7011;91.8286;124.233;288.035;18.1069;37.2984;
682;0;254.237;196.565;1635.21;233.667;65.0351;1643.34;136.112;208.766;1517.13;113.516;84.1539;1534.15;110.973;136.713;1394.7;67.5325;139.989;1192.45;290.653;127.952;1345.19;355.932;126.461;1193.23;71.8347;22.897;1275.41;195.441;311.369;1376.11;204.614;405.805;1135.24;201.971;424.925;1022.79;278.257;425.757;869.01;315.756;352.944;778.49;237.132;406.376;766.774;338.558;402.319;706.027;181.831;-37.6855;1372.58;259.139;-161.869;1132.46;312.08;-164.641;1037.41;385.521;-88.4013;986.882;399.918;85.3683;911.703;399.679;13.1067;853.955;446.874;96.0619;825.131;277.519;274.035;913.995;257.309;-10.2978;916.073;69.2907;172.898;929.616;66.8173;86.0604;926.218;306.321;326.547;572.224;350.956;308.657;433.961;240.379;315.908;316.748;114.163;233.548;82.4212;49.5233;170.136;50.4253;292.247;203.312;31.8054;286.147;-69.7344;723.188;402.137;-53.9054;445.219;302.519;-56.6674;334.921;129.306;12.4296;128.846;71.9113;87.2853;127.223;287.545;11.5428;37.8352;
683;0;253.945;195.763;1630.63;233.408;64.2438;1639.04;135.77;207.697;1512.66;113.216;83.1098;1529.94;110.322;135.428;1390.16;67.2022;138.56;1187.85;290.148;126.943;1340.89;355.529;125.303;1188.98;71.5914;21.2949;1270.76;194.694;310.211;1371.6;204.046;404.818;1130.72;201.383;424.218;1018.32;277.859;425.634;864.544;316.057;353.39;774.064;236.903;406.032;762.184;338.353;402.85;701.44;181.636;-38.7417;1368.19;262.899;-162.629;1129.4;317.66;-165.008;1035.08;391.038;-87.2703;986.332;404.906;87.6945;914.444;404.632;17.1769;854.631;451.434;100.903;827.899;277.483;272.272;909.79;256.562;-11.9211;912.204;68.9176;171.57;924.877;66.2293;84.7602;921.635;309.316;325.896;568.93;355.232;308.28;430.975;243.635;315.374;314.792;114.424;233.189;82.3699;49.6341;169.685;50.3077;292.33;203.303;31.7524;286.88;-73.0386;721.227;406.313;-60.287;444.754;305.417;-62.6454;335.406;129.949;6.87154;131.25;73.1654;82.3043;129.855;286.985;4.06409;38.4224;
684;0;253.599;194.882;1626.11;233.099;63.3723;1634.8;135.381;206.55;1508.25;112.873;81.988;1525.79;109.649;134.076;1385.65;66.8915;137.067;1183.29;289.627;125.858;1336.66;355.141;124.067;1184.82;71.3352;19.632;1266.15;193.934;308.984;1367.13;203.459;403.744;1126.26;200.766;423.406;1013.9;277.396;425.412;860.13;316.312;353.748;769.717;236.607;405.545;757.655;338.059;403.253;696.9;181.405;-39.8657;1363.85;266.626;-163.396;1126.45;323.207;-165.371;1032.89;396.554;-86.2793;985.923;410.062;89.7439;917.316;409.578;21.0843;855.433;456.178;105.433;830.891;277.547;270.421;905.63;255.869;-13.6321;908.416;68.6288;170.194;920.204;65.7135;83.416;917.131;312.251;325.12;565.689;359.365;307.769;428.048;246.778;314.756;312.889;114.674;232.845;82.3286;49.7324;169.275;50.1918;292.397;203.297;31.7052;287.469;-76.5137;719.391;410.057;-67.059;444.41;307.985;-69.0845;335.953;130.525;0.757456;133.503;74.4573;76.827;132.096;286.369;-4.35483;39.0602;
685;0;253.203;193.915;1621.69;232.744;62.4158;1630.65;134.952;205.322;1503.91;112.492;80.7831;1521.7;108.961;132.652;1381.2;66.6039;135.506;1178.77;289.095;124.694;1332.51;354.77;122.75;1180.75;71.0704;17.9058;1261.59;193.17;307.683;1362.75;202.859;402.579;1121.87;200.125;422.482;1009.56;276.868;425.084;855.788;316.519;354.012;765.472;236.245;404.908;753.208;337.678;403.516;692.429;181.142;-41.0612;1359.57;270.307;-164.181;1123.61;328.7;-165.745;1030.88;402.054;-85.4421;985.674;415.368;91.5067;920.331;414.524;24.8061;856.388;461.11;109.632;834.123;277.709;268.48;901.534;255.233;-15.4311;904.73;68.4227;168.766;915.618;65.2693;82.0252;912.726;315.124;324.217;562.516;363.355;307.121;425.192;249.811;314.053;311.047;114.914;232.515;82.3003;49.8188;168.908;50.082;292.45;203.294;31.6634;287.919;-80.1549;717.697;413.374;-74.2152;444.196;310.232;-75.9956;336.567;131.044;-5.95402;135.588;75.7816;70.7941;133.925;285.712;-13.7311;39.7489;
686;0;252.76;192.859;1617.37;232.348;61.3693;1626.59;134.485;204.006;1499.67;112.078;79.4898;1517.71;108.265;131.154;1376.83;66.3424;133.874;1174.34;288.558;123.446;1328.48;354.421;121.348;1176.79;70.8016;16.1137;1257.12;192.411;306.304;1358.46;202.251;401.32;1117.57;199.464;421.443;1005.32;276.278;424.645;851.541;316.676;354.172;761.348;235.818;404.119;748.867;337.213;403.63;688.045;180.853;-42.3324;1355.39;273.93;-164.994;1120.91;334.118;-166.145;1029.06;407.521;-84.7721;985.602;420.809;92.9735;923.496;419.478;28.3195;857.52;466.234;113.481;837.608;277.965;266.448;897.523;254.652;-17.3184;901.166;68.2973;167.282;911.14;64.8958;80.5843;908.439;317.932;323.185;559.425;367.202;306.334;422.42;252.735;313.266;309.276;115.147;232.199;82.288;49.8941;168.582;49.9828;292.488;203.293;31.6266;288.232;-83.9568;716.161;416.274;-81.7468;444.124;312.166;-83.3865;337.251;131.515;-13.302;137.49;77.1335;64.1475;135.322;285.032;-24.0738;40.4896;
687;0;252.275;191.709;1613.17;231.916;60.2278;1622.65;133.988;202.598;1495.54;111.636;78.1026;1513.81;107.57;129.578;1372.57;66.1095;132.169;1170;288.023;122.107;1324.57;354.097;119.854;1172.97;70.5325;14.2527;1252.75;191.665;304.841;1354.29;201.642;399.963;1113.4;198.791;420.285;1001.2;275.631;424.09;847.408;316.783;354.221;757.363;235.331;403.174;744.65;336.667;403.585;683.768;180.544;-43.6835;1351.32;277.484;-165.847;1118.38;339.445;-166.588;1027.45;412.944;-84.2826;985.726;426.37;94.1349;926.818;424.449;31.6024;858.849;471.55;116.959;841.356;278.309;264.324;893.614;254.126;-19.295;897.741;68.25;165.74;906.788;64.5915;79.0892;904.29;320.674;322.023;556.431;370.906;305.41;419.742;255.553;312.397;307.581;115.373;231.897;82.2946;49.9597;168.297;49.8979;292.511;203.294;31.594;288.415;-87.9138;714.797;418.764;-89.6425;444.203;313.799;-91.2622;338.008;131.951;-21.3227;139.197;78.5096;56.8321;136.28;284.349;-35.3842;41.2839;
688;0;251.752;190.46;1609.13;231.453;58.9859;1618.85;133.463;201.091;1491.54;111.172;76.6162;1510.03;106.881;127.92;1368.43;65.9075;130.386;1165.78;287.494;120.674;1320.79;353.8;118.266;1169.3;70.267;12.3193;1248.51;190.94;303.29;1350.25;201.04;398.505;1109.36;198.112;419.005;997.219;274.933;423.414;843.406;316.839;354.152;753.531;234.787;402.073;740.577;336.044;403.376;679.613;180.219;-45.1189;1347.37;280.96;-166.754;1116.03;344.666;-167.09;1026.06;418.311;-83.9868;986.059;432.037;94.982;930.305;429.447;34.6328;860.396;477.06;120.047;845.373;278.738;262.107;889.823;253.655;-21.3619;894.474;68.2776;164.134;902.579;64.3547;77.535;900.295;323.347;320.732;553.546;374.468;304.348;417.169;258.266;311.445;305.97;115.595;231.605;82.3223;50.0173;168.048;49.8308;292.519;203.295;31.5651;288.473;-92.02;713.618;420.858;-97.8884;444.44;315.145;-99.6241;338.844;132.364;-30.0481;140.701;79.9078;48.7976;136.794;283.684;-47.6559;42.1336;
689;0;251.196;189.105;1605.24;230.966;57.6384;1615.21;132.918;199.482;1487.68;110.692;75.0252;1506.39;106.206;126.176;1364.43;65.738;128.523;1161.7;286.975;119.141;1317.17;353.532;116.577;1165.78;70.0084;10.3098;1244.41;190.242;301.645;1346.36;200.452;396.942;1105.47;197.435;417.6;993.394;274.19;422.612;839.553;316.844;353.957;749.866;234.191;400.817;736.665;335.352;402.995;675.597;179.882;-46.6432;1343.58;284.351;-167.727;1113.87;349.768;-167.668;1024.92;423.613;-83.8979;986.616;437.801;95.5056;933.961;434.478;37.3895;862.177;482.763;122.727;849.661;279.244;259.795;886.166;253.237;-23.5206;891.379;68.3769;162.46;898.531;64.1833;75.9163;896.47;325.946;319.312;550.78;377.886;303.153;414.711;260.875;310.413;304.447;115.815;231.322;82.3734;50.0688;167.832;49.7843;292.515;203.297;31.5392;288.414;-96.2695;712.635;422.565;-106.468;444.843;316.216;-108.47;339.762;132.769;-39.5062;141.998;81.3273;39.9989;136.869;283.058;-60.8756;43.0406;
690;0;250.614;187.641;1601.54;230.459;56.1796;1611.72;132.356;197.765;1483.98;110.199;73.3243;1502.9;105.549;124.34;1360.59;65.6021;126.574;1157.77;286.472;117.502;1313.72;353.296;114.784;1162.44;69.7598;8.21998;1240.47;189.577;299.901;1342.64;199.884;395.272;1101.75;196.766;416.067;989.74;273.412;421.679;835.864;316.799;353.63;746.379;233.549;399.406;732.928;334.594;402.438;671.734;179.537;-48.2611;1339.95;287.65;-168.779;1111.93;354.741;-168.34;1024.03;428.84;-84.0287;987.407;443.652;95.6963;937.79;439.554;39.852;864.207;488.658;124.98;854.219;279.821;257.386;882.657;252.873;-25.7728;888.471;68.5441;160.711;894.657;64.0751;74.2269;892.829;328.47;317.763;548.146;381.16;301.825;412.376;263.384;309.301;303.019;116.034;231.045;82.4496;50.1163;167.642;49.7606;292.498;203.298;31.5154;288.242;-100.656;711.855;423.899;-115.363;445.419;317.027;-117.796;340.768;133.18;-49.7195;143.088;82.7687;30.3975;136.517;282.492;-75.0231;44.0066;
691;0;250.011;186.061;1598.02;229.94;54.6039;1608.42;131.783;195.935;1480.45;109.7;71.508;1499.56;104.915;122.41;1356.91;65.5007;124.535;1154.01;285.988;115.753;1310.45;353.092;112.882;1159.28;69.5237;6.04503;1236.71;188.951;298.053;1339.1;199.343;393.489;1098.22;196.115;414.403;986.273;272.607;420.613;832.352;316.706;353.164;743.078;232.868;397.845;729.382;333.78;401.703;668.034;179.19;-49.9776;1336.49;290.853;-169.923;1110.22;359.576;-169.123;1023.4;433.987;-84.3923;988.444;449.585;95.5449;941.797;444.682;42.0004;866.497;494.743;126.789;859.044;280.464;254.876;879.309;252.562;-28.121;885.762;68.7754;158.881;890.971;64.0277;72.4599;889.386;330.913;316.086;545.652;384.29;300.369;410.171;265.791;308.112;301.688;116.253;230.769;82.5521;50.162;167.474;49.7609;292.472;203.297;31.4933;287.967;-105.174;711.286;424.873;-124.553;446.171;317.595;-127.592;341.865;133.613;-60.7053;143.973;84.2335;19.962;135.757;282.007;-90.0717;45.0322;
692;0;249.393;184.36;1594.7;229.412;52.9057;1605.31;131.203;193.986;1477.1;109.198;69.5709;1496.4;104.308;120.378;1353.43;65.4341;122.401;1150.44;285.525;113.888;1307.36;352.923;110.865;1156.32;69.3025;3.77974;1233.14;188.367;296.095;1335.76;198.835;391.591;1094.88;195.488;412.607;983.003;271.786;419.407;829.031;316.566;352.554;739.97;232.154;396.136;726.037;332.916;400.786;664.51;178.842;-51.7979;1333.23;293.955;-171.173;1108.74;364.268;-170.034;1023.05;439.049;-85.0015;989.734;455.595;95.0415;945.984;449.869;43.8158;869.058;501.012;128.137;864.129;281.166;252.265;876.132;252.303;-30.568;883.263;69.0668;156.962;887.483;64.0388;70.6078;886.15;333.273;314.283;543.306;387.276;298.788;408.103;268.098;306.846;300.458;116.476;230.49;82.6819;50.2082;167.321;49.7859;292.437;203.291;31.4721;287.593;-109.817;710.93;425.496;-134.014;447.103;317.934;-137.845;343.055;134.082;-72.4752;144.662;85.7242;8.66834;134.615;281.623;-105.988;46.1171;
693;0;248.766;182.531;1591.59;228.882;51.079;1602.39;130.62;191.912;1473.95;108.698;67.5075;1493.42;103.731;118.241;1350.13;65.4022;120.166;1147.06;285.085;111.901;1304.47;352.788;108.728;1153.55;69.098;1.41835;1229.77;187.828;294.022;1332.61;198.366;389.575;1091.75;194.892;410.676;979.942;270.957;418.06;825.91;316.383;351.794;737.062;231.415;394.284;722.906;332.01;399.688;661.172;178.497;-53.7275;1330.16;296.955;-172.542;1107.52;368.811;-171.091;1022.97;444.021;-85.8692;991.285;461.679;94.1765;950.352;455.123;45.2799;871.896;507.46;129.009;869.467;281.918;249.547;873.136;252.097;-33.1171;880.981;69.4145;154.948;884.203;64.1059;68.6625;883.132;335.545;312.356;541.116;390.116;297.086;406.177;270.306;305.506;299.331;116.702;230.205;82.8392;50.2569;167.176;49.8354;292.397;203.28;31.4514;287.129;-114.58;710.789;425.783;-143.722;448.215;318.061;-148.541;344.343;134.604;-85.0347;145.165;87.2439;-3.5;133.122;281.36;-122.734;47.2591;
694;0;248.135;180.57;1588.69;228.356;49.1181;1599.68;130.038;189.709;1471;108.203;65.3123;1490.63;103.185;115.992;1347.04;65.4045;117.823;1143.88;284.671;109.787;1301.78;352.687;106.466;1150.99;68.9118;-1.04543;1226.62;187.335;291.827;1329.67;197.94;387.435;1088.83;194.335;408.609;977.097;270.132;416.567;823.001;316.16;350.879;734.358;230.659;392.291;719.997;331.07;398.409;658.029;178.158;-55.7721;1327.3;299.851;-174.045;1106.56;373.205;-172.312;1023.19;448.902;-87.0084;993.1;467.834;92.9399;954.903;460.45;46.3751;875.015;514.081;129.391;875.047;282.716;246.72;870.329;251.943;-35.7722;878.924;69.8146;152.829;881.14;64.227;66.615;880.338;337.726;310.306;539.087;392.81;295.267;404.399;272.415;304.091;298.31;116.932;229.909;83.0239;50.31;167.032;49.9084;292.354;203.261;31.4306;286.582;-119.457;710.862;425.743;-153.652;449.502;317.99;-159.66;345.729;135.191;-98.3833;145.496;88.796;-16.5517;131.318;281.237;-140.263;48.4541;
695;0;247.505;178.469;1586.01;227.837;47.017;1597.18;129.459;187.371;1468.25;107.716;62.9796;1488.03;102.672;113.625;1344.16;65.4401;115.367;1140.92;284.284;107.54;1299.3;352.622;104.075;1148.64;68.745;-3.61839;1223.68;186.888;289.504;1326.94;197.561;385.169;1086.14;193.823;406.402;974.477;269.321;414.925;820.309;315.901;349.804;731.861;229.894;390.163;717.317;330.106;396.949;655.087;177.826;-57.9375;1324.66;302.643;-175.694;1105.86;377.447;-173.714;1023.69;453.69;-88.4318;995.184;474.057;91.3217;959.638;465.856;47.0844;878.417;520.865;129.27;880.859;283.552;243.778;867.717;251.842;-38.5379;877.097;70.2633;150.597;878.299;64.3998;64.4562;877.775;339.813;308.134;537.225;395.357;293.336;402.771;274.425;302.605;297.394;117.168;229.598;83.2355;50.3694;166.885;50.0034;292.31;203.232;31.4096;285.961;-124.444;711.145;425.388;-163.776;450.962;317.738;-171.18;347.213;135.86;-112.514;145.672;90.3839;-30.4877;129.246;281.269;-158.526;49.6955;
696;0;246.881;176.224;1583.56;227.33;44.7697;1594.89;128.888;184.891;1465.72;107.24;60.5038;1485.64;102.193;111.133;1341.49;65.5079;112.79;1138.17;283.924;105.154;1297.03;352.59;101.548;1146.5;68.5985;-6.30787;1220.96;186.486;287.048;1324.44;197.231;382.771;1083.67;193.359;404.055;972.085;268.532;413.13;817.842;315.612;348.566;729.574;229.128;387.902;714.87;329.126;395.311;652.354;177.505;-60.2299;1322.24;305.331;-177.503;1105.43;381.538;-175.314;1024.49;458.384;-90.1522;997.538;480.348;89.3118;964.555;471.343;47.3916;882.102;527.805;128.633;886.891;284.42;240.718;865.305;251.794;-41.4191;875.501;70.7572;148.242;875.686;64.6225;62.1761;875.447;341.803;305.843;535.533;397.758;291.297;401.296;276.336;301.048;296.585;117.409;229.268;83.4728;50.4365;166.728;50.1182;292.268;203.19;31.388;285.272;-129.535;711.631;424.727;-174.065;452.585;317.319;-183.075;348.794;136.621;-127.414;145.711;92.0108;-45.3009;126.951;281.474;-177.468;50.9745;
697;0;246.267;173.828;1581.33;226.838;42.3703;1592.81;128.325;182.265;1463.4;106.777;57.8789;1483.45;101.746;108.51;1339.04;65.6065;110.084;1135.64;283.591;102.624;1294.98;352.592;98.8795;1144.58;68.4728;-9.12166;1218.46;186.128;284.451;1322.15;196.951;380.237;1081.43;192.948;401.564;969.925;267.776;411.181;815.604;315.299;347.161;727.498;228.369;385.512;712.662;328.139;393.496;649.835;177.194;-62.6557;1320.04;307.918;-179.486;1105.27;385.481;-177.129;1025.58;462.984;-92.1825;1000.16;486.703;86.9004;969.655;476.916;47.2806;886.069;534.89;127.468;893.132;285.313;237.534;863.096;251.801;-44.4216;874.138;71.2929;145.755;873.303;64.8934;59.7644;873.356;343.693;303.434;534.014;400.012;289.153;399.976;278.148;299.422;295.883;117.657;228.915;83.7344;50.5124;166.556;50.2501;292.23;203.135;31.3657;284.524;-134.726;712.314;423.77;-184.492;454.36;316.747;-195.318;350.468;137.488;-143.063;145.635;93.6795;-60.9759;124.484;281.863;-197.027;52.2797;
698;0;245.667;171.274;1579.33;226.366;39.8128;1590.94;127.774;179.485;1461.3;106.328;55.0992;1481.48;101.331;105.748;1336.81;65.7342;107.241;1133.33;283.284;99.9424;1293.14;352.626;96.0647;1142.89;68.3682;-12.068;1216.2;185.81;281.707;1320.09;196.722;377.563;1079.43;192.593;398.928;967.999;267.061;409.073;813.599;314.967;345.585;725.633;227.626;382.994;710.693;327.157;391.506;647.535;176.895;-65.2216;1318.07;310.403;-181.656;1105.4;389.277;-179.175;1026.96;467.49;-94.5354;1003.06;493.12;84.0774;974.935;482.576;46.7359;890.313;542.109;125.767;899.571;286.226;234.22;861.093;251.863;-47.5514;873.007;71.8674;143.124;871.153;65.2111;57.2103;871.503;345.483;300.909;532.67;402.118;286.911;398.811;279.861;297.728;295.286;117.91;228.537;84.0183;50.5981;166.366;50.3958;292.199;203.065;31.3428;283.727;-140.013;713.181;422.527;-195.025;456.275;316.037;-207.878;352.231;138.471;-159.435;145.465;95.3921;-77.489;121.898;282.449;-217.141;53.597;
699;0;245.084;168.558;1577.54;225.914;37.0912;1589.29;127.234;176.547;1459.42;105.896;52.1584;1479.71;100.946;102.839;1334.79;65.8893;104.252;1131.23;283.002;97.1042;1291.52;352.691;93.0973;1141.41;68.2847;-15.1556;1214.16;185.527;278.809;1318.25;196.542;374.744;1077.65;192.294;396.143;966.305;266.393;406.803;811.827;314.625;343.835;723.979;226.907;380.35;708.963;326.187;389.343;645.458;176.609;-67.9346;1316.33;312.791;-184.027;1105.79;392.93;-181.47;1028.63;471.903;-97.2237;1006.22;499.595;80.8333;980.395;488.326;45.7422;894.83;549.45;123.519;906.195;287.154;230.77;859.295;251.982;-50.8153;872.106;72.4779;140.341;869.234;65.5744;54.5025;869.889;347.169;298.27;531.502;404.077;284.573;397.8;281.473;295.969;294.795;118.169;228.131;84.3221;50.694;166.154;50.5519;292.176;202.979;31.3194;282.889;-145.395;714.221;421.006;-205.637;458.312;315.2;-220.722;354.076;139.578;-176.495;145.222;97.1499;-94.808;119.243;283.24;-237.74;54.9104;
